before,after,paragraphIndex,annotation,sentences
,0,0,HT,Camille Erlanger (25 May 1863 – 24 April 1919) was a French opera composer.
,1,0,N,
,2,0,HT,In 1888 he won the Prix de Rome for his cantata Velléda.
,3,0,HT,"His most famous opera, Le Juif polonais, was produced at the Opéra-Comique in 1900."
,0,1,HT,Erlanger died in Paris and was buried in the Père Lachaise Cemetery.
,1,1,HT,"A street in Quebec City, Avenue Erlanger, is named after Erlanger."
,0,3,HT,"Velléda, scène lyrique (1888), given at the Concerts Colonne in 1889"
,0,4,HT,"La Légende de Saint-Julien l'Hospitalier, légende dramatique in three acts and seven tableaux, after the story by Gustave Flaubert, (1888)"
,0,5,N,
,0,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,"Bacchus triomphant, 11 September 1909, Bordeaux"
,0,12,N,
,0,13,HM,"Hannele Mattern, rêve lyrique in five acts (1911), libretto by Jean Thorel and Louis-Ferdinand de Gramont (1854–1912) after the drama Hanneles Himmelfahrt by Gerhart Hauptmann, 28 January 1950, Strasbourg (Opéra du Rhin)"
,0,14,N,
