before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Robert Woolstenhulme Jr. (born September 20, 1979) is an American musician and the drummer of rock band Lifehouse."
,0,2,HT,"Woolstenhulme graduated from Gilbert High School in 1998, where he played football during his sophomore and junior years."
,1,2,N,
,2,2,N,
,0,5,N,
,1,5,N,
,2,5,HT,"It was suggested that he check out Lifehouse, which was looking for a drummer to replace Jon ""Diff"" Palmer; in 2000, he joined the band."
,0,6,N,
,0,8,N,
,1,8,HT,"He has also toured with Pearl Jam in 2001, Matchbox Twenty in 2002, The Rolling Stones in 2003, and various headlining tours since 2000."
,2,8,HT,"Beginning in 2013, Woolstenhulme toured with the Goo Goo Dolls following the departure of Mike Malinin."
,0,10,N,
,1,10,N,
,2,10,HT,"He currently uses a DW drum kit with Zildjian cymbals, a brand he has used consistently through his career."
,0,12,HT,"Woolstenhulme's brother Sean Woolstenhulme is the ex-guitarist for the group The Calling, and briefly played with Lifehouse during their earlier years."
,0,13,N,
,1,13,N,
