before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jerold Don Ottley (April 7, 1934 – February 19, 2021) was an American music director and choral conductor."
,1,0,HT,He served as the director of the Mormon Tabernacle Choir (Choir) from 1974 to 1999.
,2,0,HT,"During his tenure, he established the Choir's annual Christmas concert and appointed its first female organist."
,3,0,N,
,0,2,HM,"Ottley was born in Murray, Utah, on April 7, 1934, to Sidney and Alice Ottley."
,1,2,N,
,2,2,HT,He was subsequently granted a Fulbright scholarship to study at the Academy of Music in Cologne.
,3,2,N,
,4,2,N,
,0,4,N,
,1,4,HT,"In 1974, he was requested to act as the Choir's musical director and accepted the position, succeeding Jay E. Welch."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"The group sang at the inaugural march of the 1981 inauguration of Ronald Reagan, who labelled them ""America’s Choir""."
,9,4,HT,"Eight years later, they performed at the inauguration of George H. W. Bush, who described them as ""a national treasure""."
,10,4,HT,Ottley appointed Bonnie Goodliffe as one of the Choir's organists in 1988.
,11,4,N,
,12,4,HT,He also established the group's annual Christmas concert.
,13,4,HT,"After Ottley retired in 1999, he was involved in volunteer work for four years as administrator and teacher for the Choir's Training School at Temple Square, as a Choir staff volunteer to revise the choral library computer database, as artistic advisor to the Salt Lake Interfaith Roundtable, and as bishop of his ward in The Church of Jesus Christ of Latter-day Saints (LDS Church)."
,14,4,HT,"From 2005 to 2008, he directed the University Chorale, taught music education courses, and assisted in administration at Brigham Young University–Hawaii, a LDS Church-owned university in the town of Laie, on Oahu's north shore."
,0,6,HT,"Ottley married JoAnn South in 1956, and they remained married until his death."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HM,"Ottley and his wife were diagnosed with COVID-19 in November 2020, amid its pandemic in Utah."
,5,6,HT,"He died from complications of the virus in Salt Lake City on February 19, 2021, aged 86."
