before,after,paragraphIndex,annotation,sentences
,0,0,HT,Peter Skellern (14 March 1947 – 17 February 2017) was an English singer-songwriter and pianist who rose to fame in the 1970s.
,1,0,HT,"He had two top twenty hits on the UK Singles Chart - ""You're a Lady"" (1972), which typifies his signature use of brass bands and choral arrangements for a nostalgic and romantic feel, and ""Hold On To Love"" (1975)."
,2,0,HT,"In the 1980s, Skellern formed the band Oasis with Julian Lloyd Webber and Mary Hopkin and established a musical comedy partnership with Richard Stilgoe in cabaret."
,0,1,HT,"Over his career, Skellern wrote and performed music for film, television and stage, notably writing and starring in Happy Endings, a 1981 BBC anthology series of comic musical plays."
,1,1,N,
,2,1,HT,"After developing an inoperable brain tumour, Skellern was ordained as a deacon and priest of the Church of England in October 2016."
,3,1,HT,He died four months later.
,0,3,HT,"Peter Skellern was born in Bury, Lancashire, to Margaret (née Spencer) and John Skellern."
,1,3,N,
,2,3,HT,"After graduating with honours in 1968, Skellern struggled to make headway in a career as a concert pianist and instead focused on pursuing popular music."
,3,3,HT,"Answering a Melody Maker advert, Skellern joined the band The March Hare as keyboardist."
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,"This led to a record deal with Decca for recording and Warner Music for publishing, signed on 5 May 1972."
,8,3,N,
,9,3,HT,"The record featured Skellern accompanied by members of the Congregation, who had previously recorded the top ten hit ""Softly Whispering I Love You"", and the Hanwell Band."
,10,3,N,
,11,3,N,
,12,3,HT,"Success for Skellern followed three years later with ""Hold On to Love"" which reached number 14 on the UK chart."
,13,3,HT,He also sang the theme song to the London Weekend Television series Billy Liar (1973).
,14,3,N,
,15,3,N,
,0,4,HT,"In 1978 Skellern had a minor hit with the 1930s Ray Noble song ""Love Is the Sweetest Thing"" (which featured backing by the Grimethorpe Colliery Band), winning the Music Trades Association award for best middle of the road song."
,1,4,N,
,2,4,HT,"In 1981 he wrote, composed and performed in a series of musical playlets for the BBC called Happy Endings."
,3,4,HT,Two years later he hosted the Private Lives television chat show.
,4,4,HT,"He wrote the lyrics for the song ""One More Kiss, Dear"" from the film Blade Runner (1982)."
,0,5,N,
,1,5,HT,"In the same year, he formed a group called Oasis with cellist Julian Lloyd Webber and Mary Hopkin."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,N,
,0,7,HT,"Toward the end of his career Skellern wrote pieces of sacred choral music, including ""Waiting for the Word"" (which was written for the BBC's Songs of Praise programme of 19 August 2001), Six Simple Carols and The Nativity Cantata written for a Hemel Hempstead choir, the Aeolian Singers."
,1,7,N,
,0,9,HT,"In October 2016, it was revealed that Skellern had developed an inoperable brain tumour and that he had fulfilled a lifelong calling to be ordained in the Church of England."
,1,9,HT,"Under a special faculty from the Archbishop of Canterbury, he was ordained both as a deacon and priest on 16 October 2016 by the Bishop of Truro."
,2,9,HT,"Skellern died as a result of the brain tumour in February 2017 at the age of 69, at Lanteglos-by-Fowey, Cornwall."
,3,9,N,
,0,11,HM,"In 1972, the same year that ""You're a Lady"" was released, the song was covered in France by folk singer Hugues Aufray under the title ""Vous ma lady"", followed later in the year by Brigitte Bardot with Laurent Vergez in a duet version released on 3 January 1973."
,1,11,N,
,2,11,HT,"It has been extensively covered since, by artists such as Johnny Mathis on his 1973 album Me and Mrs. Jones and Telly Savalas on his 1974 album Telly."
,3,11,HT,"Skellern's other songs have been also recorded by a number of other singers, such as Andy Williams who included ""Make It Easy for Me"" on his 1973 album Solitaire and ""My Lonely Room"" on his 1975 album Andy."
,4,11,HT,"Ringo Starr recorded Skellern's ""Hard Times"" on his 1978 album Bad Boy."
,0,12,HT,"In her 1985 eponymous BBC television comedy series, Victoria Wood performed an affectionate parody of Skellern's style in a song entitled ""Northern Boy"", accompanied by a brass band and choir."
,1,12,HT,"On 17 April 2017, Tim Rice introduced an hour-long tribute for Skellern on BBC Radio 2."
,2,12,HT,"Since 2019, fans have crowdfunded CD reissues of Skellern's back catalogue."
,3,12,N,
,4,12,N,
,0,17,N,
,1,17,N,
,0,19,N,
,0,21,N,
,0,23,N,
,1,23,N,
,0,25,N,
