before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Noah Levine (born 1971) is an American Buddhist teacher and author, son of American Buddhist teacher and poet Stephen Levine."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"He states he has had a ""core distrust of authority"" his whole life, which led him to reject the teachings of his father."
,3,2,HT,"At the age of five, Levine began exhibiting suicidal behavior and the next year began smoking marijuana."
,4,2,N,
,5,2,HT,"His teenage years were filled with drugs, violence, multiple suicide attempts and detentions at juvenile halls, which was encouraged by the punk scene."
,6,2,HT,"In 1988 and after three felonies and one suicide attempt while jailed, he hit ""an emotional rock bottom"" and ""realized"" his addiction; in a desperate attempt to relieve his fear and uncertainty he tried to apply the anapanasati techniques his father taught him, and saw for the first time how this practice worked."
,7,2,N,
,8,2,HT,"He was trained by Jack Kornfield of Spirit Rock Meditation Center in Woodacre, California."
,9,2,N,
,0,4,HT,He currently leads Dharma and vipassana meditation retreats and workshops across the United States and teaches weekly meditation classes at Against the Stream Meditation Center in Los Angeles.
,1,4,N,
,2,4,HT,"He ""[explores] how they can have a deeper understanding of what has happened and what they need to do in order to be free, on many levels—free from prison, free from the trauma of the past."
,3,4,N,
,0,6,HT,"In March 2018, Against the Stream released a statement that they were investigating allegations of sexual misconduct on the part of Noah Levine."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,0,7,N,
,0,8,HT,"The report also quotes former ATS senior teacher Mary Stancavage as saying that Levine admitted to having sex with a student whom he met at the Esalen Institute, a well-known retreat center in Big Sur, California."
,1,8,HT,"Levine reportedly revealed this to the ATS Teachers’ Council at a meeting on February 7, saying that the student had “pursued” and later “seduced” him “after he attempted to resist."
,2,8,N,
,3,8,HT,"February 20, 2019, Spirit Rock Meditation Center's Ethics and Reconciliation Council released a statement that the organization and Dr. Jack Kornfield rescinded his authorization to teach."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,0,11,HT,"Levine, Noah (2004)."
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,HT,"Levine, Noah (2007)."
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,HT,"Levine, Noah (2011)."
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,HT,"Levine, Noah (2014)."
,1,14,N,
,2,14,N,
,3,14,N,
,0,16,N,
,1,16,HT,The documentary was shown in film festivals and independent screenings from 2007 to 2008.
,2,16,HT,Meditate and Destroy was released on DVD in 2009 by Alive Mind Media.
