before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel House (born August 8, 1961) is an American business owner / entrepreneur and musician who is best known for his contribution to the Seattle ""grunge"" music movement of the 1980s and ‘90s."
,1,0,HT,"He was a co-founder and bass-player for Skin Yard, a band that was active from 1985 to 1992, and was president and owner of C/Z Records, a Seattle-based independent record label that released music by many bands including 7 Year Bitch, Built to Spill, Coffin Break, Engine Kid, The Gits, Hammerbox, Love Battery, The Melvins, The Presidents of the United States of America, Silkworm, and Skin Yard."
,2,0,HT,In 2003 he moved from Seattle to Los Angeles where he oversaw the development and creation of the now-defunct www.
,3,0,N,
,0,2,HT,"House’s first band was the little-known Seattle band Death of Marat, named after a painting by Jacques-Louis David depicting the assassination of radical journalist Jean-Paul Marat during the French Revolution."
,1,2,N,
,0,3,HT,"In 1984 House formed an instrumental prog-rock three-piece band called feeDBack with Matt Cameron on drums and a guitarist named ""Nerm"" (real name Tom Herring)."
,1,3,HT,feeDBack lasted only 10 months but managed to record 9 songs on a 4-track recorder that Cameron owned.
,2,3,HT,"The songs have subsequently been remixed and mastered by Jack Endino, and released in 2012 in MP3 format."
,0,4,HT,"Shortly after forming feeDBack, House was recruited to play bass in 10 Minute Warning (TWM), replacing the recently departed David Garrigues."
,1,4,N,
,2,4,N,
,3,4,HM,"10 Minute Warning broke up at the end of 1984 after guitarist Paul Solger quit, and drummer Greg Gilmore left Seattle to join former 10 Minute Warning guitarist Duff McKagan in Los Angeles."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,0,8,HT,"In 1988 House co-wrote and recorded The Last Laugh, Helios Creed’s first for Amphetamine Reptile Records with Jason Finn on drums."
,0,9,HT,"In 1989, House was the drummer for Seattle band, Yeast, who released one 7"" single (""Crisco Wristwatch"") and a track on Teriyaki Asthma Vol."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,In 1993 House played one show with the band Pretty Mary Sunshine (opening for Red House Painters) while bass player Joe Skyward was in Europe playing with The Posies.
,5,9,N,
,6,9,N,
,0,11,HT,Daniel House purchased the rights and ownership of fledgling Seattle-based label C/Z Records from Chris Hanzsek in 1986.
,1,11,N,
,2,11,HT,"Skin Yard’s only previously released material was on C/Z’s Deep Six compilation, and House wanted to maintain the ongoing sales efforts for the remaining LPs still in stock."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,0,16,N,
