before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Benedikte Shetelig Kruse (born 20 December 1979 in Oslo, Norway) is a Norwegian singer and actor, daughter of Professor of music, Gro Shetelig Kruse, and the Composer Bjørn Kruse."
,1,0,N,
,0,2,HT,"Kruse studied music at the Foss videregående skole, and is a graduated singer and singing teacher from the Norwegian Academy of Music, with experience from theater and television."
,1,2,N,
,2,2,HT,"In 2004 together with Ane Carmen Roggen, she sang the choir on the record Nomadesongar with Lars Klevstrand."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,HT,"1992: Wenches Jul (CNR Records), with Wenche Myhre"
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,0,10,N,
,1,10,HT,"Edvard Grieg in jazz mood (Universal Music, 2009), Pitsj with Kjell Karlsen (""I Dovregubbens hall"")"
,0,11,N,
,1,11,N,
,0,13,HT,"2010: 16 Sanger Til Maneten Medusa (Schmell), with Åshild Watne"
