before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Lau is a British music producer and DJ from London, England."
,1,0,N,
,0,2,N,
,0,3,HT,"He released his debut album ""New Territories"" in 2008 on Ubiquity Records to critical acclaim."
,1,3,N,
,2,3,HT,"""After a two-year absence Lau returned in 2010 with a new EP titled ""Kilawatt: V2"", as the second instalment of the producer series released by Kilawatt."
,3,3,N,
,0,6,HM,"In November 2011, Lau released ""The Mission - Single"" with Detroit rapper Guilty Simpson and Georgia Anne Muldrow contributing a remix."
,0,7,HT,"On 3 February 2012, Lau released the much anticipated ""The Mission - EP"", featuring vocals from rapper Guilty Simpson, Fatima and Olivier Daysoul."
,1,7,N,
