before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lorentz Severin Skougaard (11 May 1837 - 14 February 1885) was a Norwegian tenor.
,0,2,HM,"Lorentz Severin Skougaard was born on 11 May 1837 in Farsund, Norway, the son of Jonas Eilertsen Lund Schougaard (1807-1877) and Sara Helene Jonasdatter Lund (1813-1910)."
,0,3,N,
,1,3,N,
,0,5,HT,"In 1864 Lorentz Severin Skougaard sang in Stockholm, Berlin and Christiania."
,1,5,HM,"In Paris in 1866, he met Alfred Corning Clark."
,2,5,HM,In 1866 Skougaard gave a series of recitals in New York City in conjunction with Alfred H. Pease at the Irving Hall.
2.0,3,5,HM,In 1866 Skougaard gave a series of recitals in New York City in conjunction with Alfred H. Pease at the Irving Hall. The recitals introduced him favorably to the New York public and he became a successful vocal teacher.
,4,5,HT,In 1874 he have a charitable concert at the Steinway Hall in aid of the Scandinavian poor of New York City.
,5,5,N,
,0,7,HT,Lorentz Severin Skougaard moved to the United States in 1866.
,1,7,HM,"In 1869, the same year when he married, Clark began making annual summer visits to Norway with Skougaard, eventually building a house on an island near Skougaard's family home."
,2,7,HT,"Clark's son, born in 1870, bears the middle name of Severin."
,3,7,HT,"When in New York City, Skougaard lived in Clark's flat at 64 West 22nd Street."
,4,7,HT,"The apartment was a favorite evening resort for music lovers, attracted by Skougaard's very companionable qualities, and the house for years was known as ""Severini Hall""."
,5,7,HM,"According to Nicholas Fox Weber's biographer of the Clark family (The Clarks of Cooperstown, 2007), Clark led a double life, in the United States a family man, in Europe a gay aesthete."
,6,7,HT,For 19 years his closest companion was Skougaard.
,7,7,HT,"On 14 February 1885, in New York City, Skougaard died of typhoid fever."
,0,9,HT,"Clark eulogized him in a privately published biographical sketch, Lorentz Severin Skougaard : a sketch, mainly autobiographic and created a $64,000 endowment in his memory for Manhattan's Norwegian Hospital, 4th Avenue & 46th Street."
,1,9,HM,"Clark also commissioned Brotherly Love (1886–87) to American sculptor George Grey Barnard to adorn his friend's grave in Langesund, Norway."
,2,9,N,
,3,9,HT,Later Clark moved Barnard to New York City and maintained him.
