before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Terrence Orlando ""Terry"" Callier (May 24, 1945 – October 27, 2012) was an American soul, folk and jazz guitarist and singer-songwriter."
,0,2,HT,"Callier was born in the North Side of Chicago, Illinois, and was raised in the Cabrini–Green housing area."
,1,2,N,
,2,2,HT,"In 1962 he took an audition at Chess Records, where he recorded his debut single, ""Look at Me Now""."
,3,2,HT,"At the same time as attending college, he then began performing in folk clubs and coffee houses in Chicago, becoming strongly influenced by the music of John Coltrane."
,4,2,HT,"During this period, he briefly performed in a duo with David Crosby in Chicago and New York City."
,0,3,HT,"He met Samuel Charters of Prestige Records in 1964, and the following year they recorded his debut album."
,1,3,HT,"Charters then took the tapes away with him into the Mexican desert, and the album was eventually released in 1968 as The New Folk Sound of Terry Callier."
,2,3,HT,"Two of Callier's songs, ""Spin, Spin, Spin"" and ""It's About Time"", were recorded by the psychedelic rock band H. P. Lovecraft in 1968, as part of their H. P. Lovecraft II album."
,3,3,HT,"H. P. Lovecraft featured fellow Chicago folk club stalwart George Edwards, who would go on to co-produce several tracks for Callier in 1969."
,4,3,HM,"He continued to perform in Chicago, and in 1970 joined the Chicago Songwriters Workshop set up by Jerry Butler."
,5,3,HT,"He and partner Larry Wade wrote material for Chess and its subsidiary Cadet label, including The Dells' 1972 hit ""The Love We Had Stays on My Mind"", as a result of which he was awarded his own recording contract with Cadet as a singer-songwriter."
,6,3,HT,"Three critically acclaimed but commercially unsuccessful albums followed, produced by Charles Stepney: Occasional Rain (1972), What Color Is Love (1972), and I Just Can't Help Myself (1973)."
,7,3,N,
,8,3,N,
,9,3,HT,Cadet and its parent label Chess were sold in 1976 and Callier was then dropped from the label.
,10,3,N,
,0,4,HT,"The following year, Don Mizell signed him to a new contract with his Jazz Fusion Division at Elektra Records, resulting in the R&B-oriented Fire On Ice (1977) and Turn You to Love (1978)."
,1,4,HT,"The opening track of the latter album, ""Sign Of The Times"", was used as the theme tune of radio DJ Frankie Crocker and became Callier's only US chart success, reaching No. 78 on the R&B chart in 1979."
,2,4,HT,"The single prompted his appearance at the Montreux Jazz Festival, where Mizell presented him in the Elektra Jazz Fusion Night showcase alongside Grover Washington, Dee Dee Bridgewater and Lee Ritenour."
,3,4,HT,"When Mizell moved on to work with Stevie Wonder in 1980, Callier was dropped from the label."
,0,5,HT,"Callier continued to perform and tour until 1983, when he gained custody of his daughter and retired from music to take classes in computer programming, landing a job at the University of Chicago and returning to college during the evenings to pursue a degree in sociology."
,1,5,HT,"He re-emerged from obscurity in the late 1980s, when British DJs discovered his old recordings and began to play his songs in clubs."
,2,5,HM,"Acid Jazz Records head Eddie Piller reissued a little-known Callier recording from 1983, ""I Don't Want to See Myself (Without You)"", and brought him to play clubs in Britain."
,3,5,HT,From 1991 he began to make regular trips to play gigs during his vacation time from work.
,4,5,HT,"In the late 1990s Callier began his comeback to recorded music, collaborating with Urban Species on their 1997 EP Religion and Politics and contributed to Beth Orton's Best Bit EP in 1997 before releasing the album Timepeace in 1998, which won the United Nations' Time For Peace award for outstanding artistic achievement contributing to world peace."
,5,5,N,
,0,6,HT,"As well as touring internationally, Callier continued his recording career, releasing five albums after Timepeace, including Lifetime (1999), Alive (2001), Speak Your Peace (2002), featuring Paul Weller on the single ""Brother to Brother"", Golden Apples of the Sun (2003), featuring the words of W. B. Yeats' poem The Song of the Wandering Aengus, and Lookin' Out (2004)."
,1,6,HT,May 2009 saw his album Hidden Conversations featuring Massive Attack released on Mr Bongo records.
,2,6,HT,"In 2001, Callier performed ""Satin Doll"" for the Red Hot Organization's compilation album Red Hot + Indigo, a tribute to Duke Ellington, which raised money for various charities devoted to increasing AIDS awareness and fighting the disease."
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,22,N,
,0,23,N,
,0,24,N,
,0,25,N,
,0,34,HT,"""Love Theme from Spartacus"" (Talkin' Loud/(Verve Forecast), 1998)"
,0,38,HT,"""Tomorrow in Your Eyes"" – East West Connection featuring Terry Callier (Chillifunk, 2001)"
,0,39,HT,"""Brother to Brother"" – Terry Callier with Paul Weller (Mr Bongo 2002)"
,0,41,N,
,1,41,HT,"Terry Callier (Superstudio Grå/Sony Music, 2002)"
,0,43,HT,"""Live with Me"" – Massive Attack with Terry Callier (Virgin, 2006)"
,0,44,HT,"""Advice"" – Hardkandy featuring Terry Callier (Catskills, 2006)"
,0,47,HT,"Terry Callier – Live in Berlin (Universal Music, 2005)"
,1,47,N,
,0,52,HT,"Vocals on Nujabes's ""Modal Soul"" (2005)"
,0,54,HT,"Vocals on Jean-Jacques Milteau's ""Blue 3rd"" (2003)"
,0,61,HT,Vocals on Beth Orton's Central Reservation (1999)
