before,after,paragraphIndex,annotation,sentences
,0,0,HT,Alex Cameron (born 11 September 1988) is an Australian musician and singer-songwriter.
,1,0,HT,"Born and raised in Sydney, he is best known for his solo career, a high-concept act in which Cameron initially adopted the persona of a failed entertainer."
,2,0,N,
,3,0,N,
,0,1,HT,"Cameron independently released his debut album, Jumping the Shark, for free on his website in 2013."
,1,1,HT,"After catching the attention of indie rock duo Foxygen at a concert in Paris, Cameron toured extensively with Mac DeMarco, Kevin Morby, Unknown Mortal Orchestra and Angel Olsen."
,2,1,N,
,0,2,HT,"While promoting the album, Cameron struck up a friendship with The Killers frontman Brandon Flowers and subsequently co-wrote songs on the band's fifth and sixth studio albums, Wonderful Wonderful (2017) and Imploding the Mirage (2020)."
,1,2,HT,"In 2017, Cameron released his second studio album, Forced Witness, featuring contributions from Molloy, Flowers, Olsen and Jonathan Rado."
,2,2,HT,"His third studio album, Miami Memory, was released in September 2019."
,3,2,HT,"His fourth studio album, Oxy Music, is scheduled for release in March 2022."
,0,5,HT,"Regarding his adopted persona of that of a failed musician, Cameron notes, ""I write about the outlier, the table-for-one guy, the guy whose life is a constellation of microscopic tragedies."
,1,5,N,
,2,5,N,
,3,5,HT,"""After releasing his debut album, Jumping the Shark, for free on his website, and physically through Siberia Records, Cameron attracted the attention of indie rock duo Foxygen while performing at David Lynch's Parisian club, Silencio."
,4,5,HT,"While on tour with Kevin Morby, in April 2016, the label Secretly Canadian announced they had signed Cameron and would be re-releasing Jumping the Shark in August 2016."
,5,5,HT,"Upon the announcement, Cameron issued the following statement: ""Its 2016 [sic], and its time for Alex Cameron."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"Side by side with his business partner and saxophonist, Roy Molloy, the duo are a living and breathing story of success told through the internet; unedited, unscripted, and, up until now, to a dedicated audience of no one."
,10,5,N,
,0,7,HT,"In 2017, Cameron released his second studio album, Forced Witness, a departure from the mostly-electronic sound of his debut album, the album was produced by Foxygen's Jonathan Rado, and features a full-band production, including saxophonist Roy Molloy."
,1,7,HT,"That same year, Cameron co-wrote five tracks on The Killers' fifth studio album, Wonderful Wonderful, with frontman Brandon Flowers appearing on the closing track of Forced Witness, ""Politics of Love""."
,0,8,HT,"The album's accompanying tour found Cameron fronting a full band – including his business partner Molloy and session musicians, keyboardist Holiday Sidewinder, guitarist Justin Nijssen – and supporting The Killers on their UK and US arena tour."
,0,9,HT,"On 26 September 2018, Cameron and Molloy hosted a 24-hour telethon via Instagram, Twitter, and Facebook Live with the express goal to ""save the music industry and pad our pantry out by selling 1000 records in 24 hours"", which they succeeded in doing."
,0,10,N,
,1,10,N,
,0,11,HT,"On 18 June 2019, Cameron announced his third studio album, Miami Memory."
,1,11,N,
1.0,2,11,HM,"The album was released on 13 September 2019 via Secretly Canadian. For the album's accompanying tour, lead guitarist Lilah Larson joined Cameron's live band, replacing keyboard and backing vocalist Holiday Sidewinder, who left to focus on her solo career."
,0,12,HT,"In 2020, Cameron co-wrote four songs on The Killers' sixth studio album, Imploding the Mirage, co-produced by Cameron's longtime producer Jonathan Rado."
,1,12,HT,"On May 8, 2020, Cameron released a single cover of the Paul Kelly song ""Before Too Long""."
,0,14,HT,"In July 2021, it was announced that Cameron would commence a European Tour in 2022 with Roy Molloy."
,1,14,HT,"In November 2021, Cameron released ""Sara Jo"", the first single since 2019."
,2,14,HT,"On 20 January 2022, Cameron announced his fourth studio album Oxy Music, to be released on 11 March 2022, and supported by a tour of North America and Europe."
,3,14,HT,"The album's second single, titled ""Best Life"", was released the same day accompanied by a music video directed by his wife Jemima Kirke."
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,0,16,HT,Cameron has been in a relationship with actress Jemima Kirke since July 2017.
,1,16,HT,He married Jemima Kirke in November 2020 in private ceremony.
,0,19,HT,"Roy Molloy – saxophone, business partner (2012–present)"
,0,20,HT,"Lilah Larson – lead guitar, backing vocals (2019–present)"
,0,21,HT,"Justin Nijssen – bass guitar, guitar, backing vocals (2017–present)"
,0,22,HT,"Henri Lindström – drums, percussion (2017–present)"
,0,23,HT,"Jack Ladder – keyboards, guitar (occasional appearances; 2017–present)Former"
,0,24,HT,"Holiday Sidewinder – keyboards, backing vocals (2017–2019)"
