before,after,paragraphIndex,annotation,sentences
,0,2,HT,Mirrie Irma Jaffa Hill was born on 1 December 1889 in the Sydney suburb of Randwick.
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"With Alfred Hill as conductor, Godfrey Smith and the Sydney Amateur Orchestral Society performed Mirrie Hill's first orchestral work, Rhapsody for Piano and Orchestra, in 1914 at the Sydney Town Hall."
,1,3,HT,"She was unable to study in Germany because of World War I, so she instead went to the New South Wales State Conservatorium of Music, where she was awarded a scholarship by the director, Henri Verbrugghen."
,0,5,HT,"After finishing her schooling at the Conservatorium in 1918, Hill was made assistant-professor of harmony, counterpoint and composition there."
,1,5,HT,"After retiring from the Conservatorium in 1944, Hill worked as an examiner for the Australian Music Examinations Board from 1959 to 1966."
,2,5,HT,Hill's exploration into music inspired by the indigenous peoples of Australia started when anthropologist Charles P. Mountford asked her to compose the score for the film he was making about Aboriginal life.
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,0,7,HT,"In 1921, she married her previous teacher, Alfred Hill, who had three children from a previous marriage."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,In 1975 she was made a life member of the Fellowship of Australian Composers and in 1980 was appointed an OBE (Officer of the Most Excellent Order of the British Empire).
,0,9,N,
,1,9,N,
,2,9,N,
,0,13,N,
