before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,N,
,1,2,HT,"In 2008, Marie was involved in a crash while racing her ATV in Blountville, TN, suffering multiple injuries including a lacerated liver and four fractured vertebrae."
,2,2,HT,"Just over a month later, she performed at the Hurricane Mills, TN ATV Dirt Days."
,3,2,N,
,0,3,HT,"In March 2009, Marie started a promotional motorcycle ride as part of International Female Ride Day in Milwaukee, Wisconsin."
,1,3,N,
,2,3,N,
,3,3,HT,"In addition, this song was made available as a ringtone, with profits from the ringtone going to the teen-driving safety association B.R.A.K.E.S. Marie charted in 2009 with ""Jeep Jeep,"" followed by ""Tomboy"" in October."
,0,4,HT,Marie founded the band The Farm in 2011 with Damien Horne and Nick Hoffman.
,1,4,N,
