before,after,paragraphIndex,annotation,sentences
,0,0,HT,Hannah Holgersson (born 1976) is a Swedish operatic soprano.
,0,1,HT,"She was born in Höör, Skåne County, Sweden."
,1,1,HT,"In 2003, Holgersson made her opera début as Zerlina in Mozart’s Don Giovanni."
,2,1,HT,"In May 2004, she graduated from the Royal College of Music, Stockholm, receiving diplomas in voice performance and pedagogy."
,3,1,HM,Her main professor during her years at the RCM was Christina Öqvist-Matton.
,0,2,HT,"As a soloist, she has performed with orchestras including the Royal Philharmonic Orchestra, the Royal Opera Orchestra of Stockholm, the Drottningholm Baroque Orchestra and Kroumata (percussion-ensemble), with the Eric Ericson Chamber Choir, and with conductors such as Alan Gilbert, Siegfried Köhler and Laurence Reenes."
,1,2,N,
,0,3,HT,"Holgersson often produces her own concerts, both in Sweden and abroad."
,1,3,N,
,2,3,N,
,3,3,HT,"She also performed the 2007 Therion's album, Gothic Kabbalah, but not on the band's tour promoting the album."
,0,7,HT,"Kosman, Joshua, Ligeti's comic-book Requiem, San Francisco Chronicle, 7 March 2009"
,0,8,HT,"Sveriges Radio, Hannah fick Östgöta Gilles stipendium, 3 December 2008"
