before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yael Meyer (born Yael Elisa Meyer Barbarach, June 13, 1981) is a Los Angeles-based singer, songwriter, musician and producer."
,0,2,HT,"Meyer was born in Santiago, Chile."
,1,2,N,
,2,2,HT,"As a teenager, she participated in various music festivals in Chile, and was a youth leader at Maccabi Hatzair, a Jewish youth organization there."
,0,5,HT,"At age 19, Meyer left Chile for Boston, Massachusetts, to attend the Berklee College of Music on a scholarship."
,1,5,HT,She graduated in 2003.
,2,5,HT,"It was in Boston that she wrote, produced and recorded her debut album, Common Ground, released in the US in 2004."
,3,5,N,
,4,5,N,
,5,5,HT,"""On November 10, 2009, her five-song Heartbeat EP was released."
,6,5,N,
,7,5,HM,"The EP was recorded in Los Angeles and produced by Bill Lefler (Ingrid Michaelson, Tim Myers, Fall Out"
,8,5,N,
,9,5,N,
,0,7,HT,"Meyer's second full-length album, Everything Will Be Alright, was released on November 15, 2011, on her record label, Kli Records."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"Other Meyer songs also appeared in the first season of Awkward: ""Favorite Two"" and ""I Wonder How"" from the Heartbeat EP, and the single ""All Around Me"", which was also in a 2011 episode of the third season of Drop Dead Diva."
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,HT,"Meyer wrote the song ""Aqui"" for the 2007 Chilean-Mexican film El Brindis, directed by Shai Agosin."
,14,7,HT,"The 2010 Chilean film Que Pena Tu Vida, directed by Nicolás López, included three songs by Meyer."
,15,7,HT,"She also had three songs in the 2011 sequel, Que Pena Tu Boda, and one song in the final film of the trilogy, Que Pena Tu Familia."
,16,7,HT,"Her songs were used in the 2011 film Blacktino, directed by Aaron Burns, and in the documentary Al Final del Tunel, directed by Eterio Ortega."
,17,7,HT,"A remix of the single ""Fire (Computo Remix)"" appears in the 2012 film Aftershock, directed by López, and produced by and starring Eli Roth."
,18,7,N,
,19,7,N,
,20,7,HT,"She has toured the United States, Europe and South America, and performed at festivals around the world, including the Sziget Festival in Hungary in 2005, Lollapalooza Chile in 2012, the 2012 Washington Jewish Music Festival in Washington, D.C., and the 2015 C/O Pop Festival in Cologne, Germany."
,0,9,HT,"Meyer's third studio album, Warrior Heart, was announced with the release of the title track and first single, which appeared as a free download on the Mercedes Benz blog on January 17, 2014."
,1,9,N,
,2,9,HM,"The album was recorded in Los Angeles with Bill Lefler, and was released on Kli Records on September 16, 2014."
,3,9,N,
,4,9,N,
,5,9,HT,"Entertainment Weekly called the Warrior Heart track ""Human Divine"" ""bouncy, ebullient electropop"" with ""a timely, uplifting message."""
,6,9,HT,"In March 2016, the video for her song ""The Hunt"" was named by Rolling Stone as one of the top 5 videos of the week."
,0,11,HT,"In 2010, Meyer was selected by MTV and OurStage as a Needle in the Haystack artist."
,1,11,HT,She was selected by El Mercurio as one of the top 100 young leaders in Chile in 2014.
,2,11,HT,"In 2015, Rolling Stone called Meyer one of five Chilean singers to know about."
,0,13,HT,"Meyer lived in Los Angeles, California from 2006 until 2014."
,1,13,HT,"Since then she resides in Chile, where she co-owns and co-manages her own company KLI Records and Publishing."
,0,46,N,
,0,49,N,
,1,49,HT,"Shai Agosin, 2007"
,0,52,N,
,1,52,HT,"Aaron Burns, 2011"
,0,53,N,
,1,53,HT,"Eterio Ortega, 2011"
,0,55,N,
,1,55,N,
,2,55,HT,"Eli Roth, 2012"
,0,56,N,
,1,56,HT,"Daniel Bonjour, 2013"
