before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rie Murakawa (村川 梨衣, Murakawa Rie, born June 1, 1990) is a Japanese voice actress, singer and radio personality from Saitama Prefecture, Japan."
,1,0,HT,She is currently affiliated with Stay Luck.
,2,0,HT,"She is known for her roles as Hotaru Ichijō in Non Non Biyori, Escha Malier in Atelier Escha & Logy: Alchemists of the Dusk Sky, Ram in Re:Zero − Starting Life in Another World and Anzu in Hinamatsuri."
,0,1,HT,"Murakawa made her solo debut as singer on June 1, 2016 with the double A-side single ""Sweet Sensation/Baby, My First Kiss"", released under the Nippon Columbia record label."
,1,1,N,
,2,1,N,
,3,1,HT,and Non Non Biyori Web Radio Non Non Dayori Repeat!
,4,1,HT,Nanon led her to winning the Best Funny Radio (Rookie) and Best Comfort Radio (General) awards at the 2nd Aniraji Awards in 2016.
,5,1,HT,"She released her first solo album in January 2017, and she released her second solo album in February 2018."
,0,4,HT,"Murakawa was born in Saitama Prefecture on June 1, 1990."
,1,4,N,
,2,4,HT,"During her fifth grade of elementary school, she transferred to another school, an event that years later she would later cite as a common point with her character Hotaru Ichijō in the anime series Non Non Biyori."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"However, her parents promised her that they would let her become a voice actress in the future."
,7,4,HT,"During her junior high school years, Murakawa attempted to join her school's theater club as a first step towards pursuing a voice acting career, but eventually abandoned this and instead joined the school's basketball club, which she would remain part of for three years."
,8,4,N,
,9,4,HT,"After graduating from high school, she enrolled at the vocational college Human Academy in 2009."
,10,4,HT,"Following her graduation from Human Academy in 2011, she enrolled at the Haikyō's voice acting school, finishing her studies that same year."
,0,6,N,
,1,6,N,
,2,6,HT,"She would continue to play supporting roles until 2013, when she was cast in her first main role as Aoi Futaba in the anime series Vividred Operation."
,3,6,HT,"That same year, she played a role in the anime film Hunter × Hunter: Phantom Rouge, which greatly pleased her as Hunter × Hunter was what originally inspired her to become a voice actress."
,4,6,HT,"Later that year, she was cast as Hotaru Ichijō in the anime series Non Non Biyori, and Escha Malier in the video game Atelier Escha & Logy: Alchemists of the Dusk Sky."
,5,6,HT,"In 2014, Murakawa reprised the role of Escha for the anime series adaptation of Atelier Escha & Logy: Alchemists of the Dusk Sky."
,6,6,N,
,7,6,N,
,8,6,HT,"In 2015, she was cast as the role Nyaa-tan in Etotama, and in 2016 she played the role of Ram in Re:Zero − Starting Life in Another World In 2017, she played the role of Constanze in Little Witch Academia, and in 2018 she played the role of Anzu in Hinamatsuri."
,9,6,HT,"In 2019, she voiced Eyeone, a major villain in Star Twinkle PreCure, the 16th season of the Pretty Cure franchise."
,10,6,N,
,11,6,HT,"On October 1, 2020, Murakawa transferred from Haikyō to Stay Luck."
,0,8,HT,"Murakawa's music career began with the release of her first single ""Sweet Sensation/Baby, My First Kiss"" on June 1, 2016; the song ""Sweet Sensation"" was used as opening theme to the anime series Age 12: A Little Heart-Pounding."
,1,8,HT,"Her second single ""Dokidoki no Kaze"" (ドキドキの風) was released on November 2, 2016; the title track is used as the ending theme to the anime series Kiss Him, Not Me."
,2,8,HT,"She released her first album RiEMUSiC on January 11, 2017."
,3,8,HT,"This was followed by two singles that year: ""Tiny Tiny""/""Mizuiro no Fantasy"" (水色のFantasy) on May 17, and ""Night terror"" on October 11; ""Tiny Tiny"" was used as the opening theme to the anime series Frame Arms Girl, She released her second album RiESiNFONiA on February 28, 2018, and she released the single ""Distance"" on May 23, 2018; the song ""Distance"" was used as the opening theme to Hinamatsuri."
,4,8,HT,"She released the single ""Hajimari no Basho"" (はじまりの場所) on February 20, 2019; the title song is used as the ending theme to the anime series Forest of Piano."
,5,8,N,
,0,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
