before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Lavon ""Levon"" Helm (May 26, 1940 – April 19, 2012) was an American musician and actor who achieved fame as the drummer and one of the vocalists for The Band."
,1,0,HT,"Helm was known for his deeply soulful, country-accented voice, multi-instrumental ability, and creative drumming style, highlighted on many of the Band's recordings, such as ""The Weight"", ""Up on Cripple Creek"", and ""The Night They Drove Old Dixie Down""."
,0,1,HM,"Helm also had a successful career as a film actor, appearing as Loretta Lynn's father in Coal Miner's Daughter (1980), as Chuck Yeager's friend and colleague Captain Jack Ridley in The Right Stuff (1983), as a Tennessee firearms expert in Shooter (2007), and as General John Bell Hood in In the Electric Mist (2009)."
,0,2,HT,"In 1998, Helm was diagnosed with throat cancer which caused him to lose his singing voice."
,1,2,N,
,2,2,HT,"His 2007 comeback album Dirt Farmer earned the Grammy Award for Best Traditional Folk Album in February 2008, and in November of that year, Rolling Stone magazine ranked him No. 91 in its list of 100 Greatest Singers of All Time,."
,3,2,HT,"In 2010, Electric Dirt, his 2009 follow-up to Dirt Farmer, won the first Grammy Award for Best Americana Album, a category inaugurated in 2010."
,4,2,HT,"In 2011, his live album Ramble at the Ryman won the Grammy in the same category."
,5,2,HT,"In 2016, Rolling Stone magazine ranked him No. 22 in its list of 100 Greatest Drummers of All Time."
,0,5,HT,"Born Mark Lavon Helm in Elaine, Arkansas, Helm grew up in Turkey Scratch, a hamlet of Marvell, Arkansas."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"In his 1993 autobiography, This Wheel's on Fire: Levon Helm and the Story of The Band, Helm describes watching Williamson's drummer, James ""Peck"" Curtis, intently during a live performance in the early 1950s and later imitating this R&B drumming style."
,2,7,N,
,0,8,N,
,1,8,N,
,0,10,HT,"While he was still in high school, Helm was invited to join Ronnie Hawkins's band, the Hawks, a popular bar and club act in the South and Canada where rockabilly acts were very successful."
,1,10,HT,"Helm's mother insisted that he graduate from high school before touring with Hawkins, but he was able to play with the Hawks locally on weekends."
,2,10,HM,"After his graduation in 1958, Helm joined the Hawks as a full-time member and they moved to Toronto where they signed with Roulette Records in 1959 and released several singles, including a few hits."
