before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sinan Alimanović (born 11 February 1954)
,1,0,N,
,0,2,N,
,0,3,HT,"Sinan Alimanović studied at the Academy of Music in Skopje, Priština, and Sarajevo."
,1,3,HT,"He began his musical career with many rock and jazz bands, jazz ensembles and large orchestras, performing throughout the former Yugoslavia."
,2,3,HT,"During the 1970s, he became a member of the Revue Orchestra of the Radio Television of Priština (now: Radio Television of Kosovo)."
2.0,3,3,HM,"During the 1970s, he became a member of the Revue Orchestra of the Radio Television of Priština (now: Radio Television of Kosovo). In 1979, Alimanović moved to Sarajevo, where he became a member of the rhythm section, arranger, composer and conductor of the Great Orchestra (Big band) of Radio Television of Sarajevo (now: Radio and Television of Bosnia and Herzegovina)."
,4,3,N,
,5,3,HT,"In 1981, at the Festival Vaš šlager sezone, Sinan Alimanović won the award for the best arrangement for the song ""Betonska Brana"", which he composed together with guitarist Slobodan Bodo Kovačević."
,6,3,HT,"In 1983, Sinan left the group Indexi."
,7,3,HT,"In 1997, he returned and remained with the band until the death of the lead singer Davorin Popović."
,8,3,HT,"In the 1980s, he collaborated with the rock bands in Sarajevo such as Bijelo dugme, Ambasadori."
,9,3,HT,His interest in jazz led him to compose music characterized by rhythmic measures close to the Balkans combined with the sound of Hammond Organ and Fender Rhodes.
,0,4,HT,Twice he was a member of the EBU/UER Public Jazz Orchestra (1986 – Opatija and 1990 – St. Gerold) as the only representative of the former Yugoslavia.
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"In the 1980s, Sinan Alimanović opened the first jazz club in Sarajevo, named the Jazz Club of the International Friendship, that was included in the map of the World Jazz Clubs."
,1,6,HT,"During the Siege of Sarajevo, Sinan Alimanović and a group of enthusiasts were trying to preserve a cultural scene of Bosnia and Herzegovina alive."
,2,6,N,
,3,6,N,
,4,6,HT,"During the war, he composed ""Sarajevo Remake"" which was performed for the first time in 1993 with the remaining members of the big band of Radio and Television of Bosnia and Herzegovina in the occupied city."
,5,6,HT,"Ten years later, Alimanović released an album named ""Sarajevo Remake""."
,0,7,HT,"In 1997, he returned to Indexi and recorded Kameni cvjetovi, their second studio album in 39-year-long career."
,1,7,N,
,2,7,N,
,0,8,HT,Sinan Alimanović was also Director of Music Production of Radio Television of Bosnia and Herzegovina (MP BHRT) from 1994 to 2002.
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"A double album Bosnia Groove by Sinan Alimanović International Band, was released in 2007."
,5,9,HT,It was followed by the live album Live in Tuzla by Sinan Alimanović Ladislav Fidri Quartet (2009).
,6,9,HT,"In 2016, Sinan Alimanović released live solo piano album Live in Sarajevo."
,7,9,HT,"In 2017, live album Live in Studio: Bosnian Blue by Sinan Alimanović International Band is released."
,8,9,N,
,0,10,HT,"In 2013, Sinan Alimanović's composition Lejla has been selected in TOP 5 world's jazz compositions by Made in New York Jazz Competition and jury members: Randy Brecker, Joe Lovano and Lenny White."
,1,10,N,
,2,10,HT,"In 2018, the Sarajevo Music Academy released the album The First Jazz Concert of the Sarajevo Music Academy Students / (Prvi jazz koncert studenata Muzičke akademije u Sarajevu), held under the musical mentorship of Sinan Alimanović."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,0,11,N,
,1,11,HT,"With his International Band, Sinan Alimanović performed over the Europe, United States of America and China."
,2,11,N,
,3,11,N,
,4,11,HT,"As the Bosnian Jazz ambassador in 2015, Sinan Alimanović was invited to perform at the 2nd Annual Jazz Gala Concert held at the Tribeca Performing Arts Center, New York City."
,5,11,N,
,6,11,N,
,0,14,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,30,N,
,0,31,HT,1979 Opatija '79 – Rock GrupeWith Ambasadori
,0,34,N,
