before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Vladimir Perlin (Russian: Владимир Па́влович Перлин, Vladimir Pavlovich Perlin; born March 1, 1942) is a Soviet and Belorussian cellist and pedagogue."
,0,2,N,
,1,2,HT,After World War II his family moved to Minsk.
,2,2,N,
,3,2,HT,He graduated from the class of Professor Aleksander Piatigorsky (Stogorsky) (the brother of the renowned cellist Gregor Piatigorsky) in Belarusian State Academy of Music in 1965 having won the national music competition.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,"In 2003 for his significant contribution to music education, Perlin was appointed an Officier de l'Odre des Palmes Académiques de la République Française."
,1,4,N,
,2,4,HT,"Aside from his teaching duties, since 1988 Vladimir Perlin is Founder, artistic director and chief conductor of the Chamber Orchestra of young musicians in RMC, which he regularly leads on tours around the world."
,3,4,N,
,0,6,N,
,0,7,HT,"“Every Sound Finds Its Echo On The Earth…” by Mikhail Zhdanovsky (Belarusian Videocentre, 1995), which became the winner of the National Cinema Festival."
,0,8,HT,"“Une autre vie” by Dominique Pernoo (France, 1999)"
,0,11,HT,Honored Artist of Republic of Belarus (1992) Order of Francysk Skaryna (2012)
