before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Reid Miles (July 4, 1927 – February 2, 1993) was an American graphic designer and photographer best known for his work for Blue Note Records in the 1950s and 1960s."
,0,2,HT,"Reid Miles was born in Chicago, Illinois, on July 4, 1927 but, following the Stock Market Crash and the separation of his parents, moved with his mother to Long Beach, California, in 1929."
,1,2,HT,"After high school Miles joined the Navy and, following his discharge, moved to Los Angeles to enroll at Chouinard Art Institute."
,2,2,HM,"After working in New York City in the early 1950s for  John Hermansader and Esquire magazine and Margaret Hockaday's advertising firm, Miles was hired in his own right around 1955 by Francis Wolff of the jazz record label Blue Note to design album covers when the label began releasing their recordings on 12"" LPs."
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,HT,Lion's retirement as a record producer in 1967 coincided with the end of Miles' connection with Blue Note.
,1,3,HT,"""Fifty Bucks an album...they loved it, thought it was modern, they thought it went with the music...one or two colors to work with at that time and some outrageous graphics!""As a photographer, Miles moved to Hollywood, California in 1971 and operated a studio under the name Reid Miles Inc."
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"He later directed television commercials, which garnered him a Clio Award in 1976."
,0,7,N,
,1,7,N,
,0,16,N,
,0,53,N,
