before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Otto Joachim, CQ (October 13, 1910 – July 30, 2010) was a German-born Canadian violist and composer of electronic music."
,0,2,HT,"Joachim was born in Düsseldorf, Joachim to Jewish parents."
,1,2,N,
,2,2,HT,He trained as a violinist at Düsseldorf and at the  Rheinische Musikschule in Cologne.
,0,4,HT,In 1934 Joachim left Nazi Germany (as did many Jewish composers of his time).
,1,4,HT,"He played in Singapore and Shanghai during the war years, opened a radio shop, and experimented with electronic instruments and accessories."
,2,4,N,
,3,4,HT,"Joachim left Shanghai at the time of the Communist takeover of China, and settled permanently in Montreal in 1949."
,4,4,HT,"For the next 15 years Joachim worked as a player, teacher, instrument builder and composer."
,5,4,HT,"He played in the Montreal Symphony Orchestra, and beginning in 1956 taught violin and viola at both the McGill Conservatory and at the Conservatoire de musique du Québec à Montréal."
,6,4,HT,"In the 1950s Joachim experimented with twelve-tone music, and in 1956 composed String Quartet, an instrumental piece which combined twelve tone music with more traditional classical techniques."
,7,4,HT,"In 1958 he founded the Montreal Consort of Ancient Instruments, and directed it for ten years."
,8,4,HT,Since the 1960s he has concentrated on his compositions which are a mix of aleatoric and electroacoustic works.
,9,4,HT,"He composed a multi-channel electroacoustic work for the Canadian Pavilion, Katimavik at Expo 67 in Montreal."
,10,4,N,
,11,4,HT,"In 1994, he received an honorary doctorate from Concordia University, Montreal."
,12,4,N,
,0,6,HT,In 2007 Joachim was presented with an Opus Tribute Award by the Conseil québécois de la musique.
,1,6,HT,"He died on July 30, 2010 in Montreal."
,2,6,HT,Joachim died in 2010.
,0,16,HT,Quatro intermezzi for flute and guitar (1981)
,0,17,N,
,0,18,HT,"Requiem in Memoriam Serge Garant for guitar solo (1976, 1986)"
