before,after,paragraphIndex,annotation,sentences
,0,0,HT,Lenna Kuurmaa (born 26 September 1985) is an Estonian singer-songwriter and actress.
,1,0,HT,"She is a member of the girl group Vanilla Ninja, but after the band's hiatus since 2009, continued to work as a solo-artist."
,2,0,N,
,0,2,HT,"From 1990 to 2002, Lenna Kuurmaa was a member of the ETV Lasteekraani Muusikastuudio and performed together with the choir in many festivals internationally (in Italy, the Netherlands, Finland, Denmark, Norway, Israel, the United Kingdom, Spain, USA and Russia)."
,1,2,HT,She studied violin in Tallinn Music School from 2000 to 2006 under teacher Urvo Uibokand.
,2,2,HT,She received vocal training from Ester Lepa and Ludmilla Issakova 1997–2002.
,3,2,N,
,4,2,N,
,5,2,HT,"After Vanilla Ninja's hiatus in 2009, Lenna Kuurmaa started working as a solo-musician with the artist-name Lenna."
,6,2,HT,"In June 2010, she released her debut album Lenna under Mortimer Snerd."
,7,2,N,
,8,2,N,
,0,4,N,
,0,6,N,
,0,8,HT,"In 2010, Lenna Kuurmaa participated as a solo artist at the national contest Eesti Laul 2010 with the song ""Rapunzel"", which was co-arranged by Vaiko Eplik."
,1,8,N,
,0,9,HT,"In 2012, Lenna participated again in the national contest Eesti Laul 2012 with the song ""Mina jään"", which finished second."
,0,10,HT,"In 2014, Lenna participated again in Eesti Laul with the song ""Supernoova""."
,1,10,N,
,0,11,HT,"In 2017, Lenna participated again in Eesti Laul, this time with the song ""Slingshot"", finishing eighth."
,0,13,HT,"Kuurmaa played the second lead role of Maya in the year 2007 Estonian film Kuhu põgenevad hinged (Where Souls Go) and Angela in the Estonian soap opera Kodu keset linna, also in 2007."
,1,13,HT,"Since 2008, Kuurmaa has taken part in Theatre NO99's play Pericles as a guest-actress."
,2,13,HT,"In 2010, she was given a role of an Estonian Security Police investigator in the crime-drama series Kelgukoerad."
,3,13,N,
,4,13,HM,"She has a role in the 2012 Finnish movie Vuosaari, named after a particular district in Helsinki and the same year appeared as Pille in the Peeter Simm-directed drama Üksik saar."
4.0,5,13,HM,"She has a role in the 2012 Finnish movie Vuosaari, named after a particular district in Helsinki and the same year appeared as Pille in the Peeter Simm-directed drama Üksik saar. From 2012 until 2014, she appeared as Anne in the Kanal 2 comedy series Tupiktänava mehed."
,6,13,HT,"In 2017, Kuurmaa began appearing in the role of Ramilda Martin on the Estonian TV3 crime-comedy series Kättemaksukontor."
,0,15,HT,"Kuurmaa has also worked in television, for example being the host for the song contest Laulukarussell in 2006."
,1,15,HT,She has also hosted programs in the Sky Plus radio since 2007.
,2,15,N,
,3,15,N,
,4,15,HT,"In 2007, Lenna Kuurmaa was chosen by the audience of Raadio 2 to be a singer in the Unistuste Bänd (Dream Band), a supergroup composed of popular Estonian musicians for a one-time performance at Raadio 2 Hit of the Year award gala."
,5,15,HT,"In 2010, she participated in the TV3 series ""Laulud tähtedega"" with Artur Talvik."
,6,15,HT,"In 2015, she took part of the Estonian version of the TV show Stars in Their Eyes"
,0,28,N,
,0,29,N,
,0,32,N,
