before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mário Vieira de Carvalho (Coimbra, 7 October 1943) is a Portuguese musicologist and author."
,1,0,HM,"His main research fields are sociology of music, philosophy and aesthetics of music, opera, contemporary music, music and literature, 18th century studies, Wagner, Luigi Nono and Portuguese music from 18th to 21st centuries."
,0,2,N,
,1,2,HT,He founded in 1997 and is chairman of CESEM - Centro de Estudos de Sociologia e Estética Musical (Research Centre for Aesthetics and Sociology of Music) at this university.
,2,2,HT,"He is member of the Academy of Sciences of Lisbon (elected in March 2008) and of the Direction of the European Academy of Music-Theatre (Europäische Musiktheater-Akademie - Vienna), since September 2001."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HM,"Joachim Herz's assistant for dramaturgy and staging of Alban Berg's Wozzeck (Dresden, 1984)."
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,HT,Liszt Medaille of the Republic of Hungary (1986).
,14,4,N,
,0,6,N,
,0,7,HT,"Para um dossier Gulbenkian, Lisbon: Estampa, 1974;"
,0,8,N,
,0,9,N,
,0,10,HT,"O essencial sobre Fernando Lopes-Graça, Lisbon, IN-CM, 1989;"
,0,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
,0,15,N,
,0,16,HM,"Pensar a música, mudar o mundo: Fernando Lopes-Graça, Porto: Campo das Letras, 2006;"
,0,17,HT,"A tragédia da escuta — Luigi Nono e a música do século XX, Lisbon:"
,1,17,N,
,0,19,HM,"(as co-author with Fernando Gil): A 4 mãos – Schumann, Eichendorff e outras notas, Lisbon: IN-CM, 2005;"
,0,20,HM,"(as co-editor with José Machado Pais and Joaquim Pais de Brito): Sonoridades Luso-Afro-Brasileiras, Lisbon: ICS, 2004;Abstracts and tables of contents of these books on the openlibrary.org website."
,0,22,N,
,0,23,N,
,0,24,N,
,0,27,HT,"""Nature  et naturel dans la polémique sur l'opéra au XVIIIème siècle"", in: Le Parole della  Musica, vol.: II:  Studi sulla Lingua della Critica del Teatro per Musica in onore di Gianfranco Folena (ed."
,1,27,HM,"by Maria Teresa Muraro), Florence: Leo S. Olschki, 1995: 95-146."
,0,28,N,
,1,28,HT,"by Otto Kolleritsch), Graz-Vienna: Universal Edition, 1995: 141-149."
