before,after,paragraphIndex,annotation,sentences
,0,0,HT,"The trobairitz (Occitan pronunciation: [tɾuβajˈɾits]) were Occitan female troubadours of the 12th and 13th centuries, active from around 1170 to approximately 1260."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"It does occur in the treatise Doctrina d'acort by Terramagnino da Pisa, written between 1282 and 1296."
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,N,
,11,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"The earliest surviving lyric written by a trobairitz is that of Bels dous amics, written by Tibors around 1150."
,6,2,N,
,7,2,N,
,8,2,HT,"For comparison, of the 460 male troubadours, about 2600 of their poems survive."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,The trobairitz may also have arisen due to the power women held in southern France during the 12th and 13th centuries.
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"Women were generally the subject of the writings of troubadours, however: ""No other group of poets give women so exalted a definition within so tightly circumscribed a context of female suppression."""
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,HT,"Besides cansos and tensos, trobairitz also wrote sirventes (political poems), planh (lament), salut d’ amor (a love letter not in strophic form), alba (dawn songs), and balada (dance songs)."
,15,4,HT,"Judging by what survives today, the trobairitz wrote no pastorelas or malmariee songs, unlike their troubadour counterparts."
,16,4,N,
,17,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,HT,"There is some debate as to whether or not the poems by the trobairitz represent genuine feminine voices, since they worked within the highly circumscribed conventions of the troubadours."
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,N,
,0,7,N,
,1,7,N,
,0,11,N,
,0,13,N,
,0,16,N,
,0,17,N,
,0,21,N,
