before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Craig Morris Hella Johnson (born June 15, 1962 in Crow Wing County, Minnesota) is an American choral conductor, composer, and arranger."
,0,2,HM,"Craig Morris Johnson was born on June 15, 1962 in Crow Wing County, Minnesota to Morris Melvin Johnson (1929-2015) and Marjorie Kathryn (Danielson) Johnson (b. 1931)."
,1,2,HT,"He and one of his sisters adopted the name Hella, after the village in Norway that their family came from."
,2,2,HT,"Originally from Minnesota, he studied piano and sang in the St. Olaf Choir at St. Olaf College, graduating in 1984."
,3,2,N,
,4,2,N,
,5,2,HT,"He is also former artistic director of the Victoria Bach Festival and in 1998-1999 was the artistic director of Chanticleer, the second person to hold that position (after founder Louis Botto)."
,6,2,HT,"In January 2001, Johnson was named director of the Houston Masterworks Chorus, a position he held for two years."
,7,2,HT,Johnson serves as Resident Artist in Choral Music at Texas State University and previously spent eight years as director of choral activities for The University of Texas.
,8,2,HT,"In April 2013, Johnson was named the 2013 Texas State Musician, the second classical musician to receive the honor."
,9,2,HT,"In May 2013 Johnson was named Music Director/Conductor of Vocal Arts Ensemble in Cincinnati, Ohio."
,0,3,HT,"On February 8, 2015 he and Conspirare won the Grammy Award for Best Choral Performance for their album The Sacred Spirit of Russia (Harmonia mundi HMU 807526)."
,0,4,HT,"He lives in Austin, Texas with his partner, architect Philip Overbaugh."
