before,after,paragraphIndex,annotation,sentences
,0,0,HT,James Harding (30 May 1929 – 21 June 2007) was a British writer on music and theatre with a particular interest in 19th- and early 20th-century French subjects and popular British music.
,0,2,HT,"James Harding was born in Bath, England, but the family moved to Trowbridge."
,1,2,HT,"He went on to study French at Bristol University, also spending time at the Sorbonne in Paris, France."
,2,2,N,
,0,3,HT,"After the war, he worked as a copywriter with Clarks in Somerset, then moved to advertising agencies in London."
,1,3,N,
,2,3,N,
,3,3,HT,"In 1969 Harding changed his career and became a Lecturer in French at Woolwich Polytechnic, where he taught for 25 years."
,4,3,HT,"He obtained a doctorate from Birkbeck College in 1973 with his thesis on the French diarist Paul Léautaud, and published in 1975 wrote a book, Lost Illusions: Paul Léautaud and his World."
,0,4,HT,"Initially as a holiday activity he began writing, with his first book in 1965 on Saint-Saëns and His Circle following this in 1968 with Sacha Guitry, The Last Boulevardier and studies of Massenet, Rossini, Gounod, Satie, Offenbach, Maurice Chevalier and Jacques Tati, and provided notes for French music records."
,1,4,N,
,2,4,HT,"Late in life Harding became interested in Malaysia, which he visited several times; he taught himself Malay in order to compile a book on the singer and film actor P. Ramlee."
,3,4,N,
,4,4,N,
,0,6,HT,"James Harding, Saint-Saëns and his circle (1965)"
,0,7,HT,"James Harding, Sacha Guitry: the last boulevardier (1967)"
,0,8,HT,"James Harding, The astonishing adventure of General Boulanger (1971)"
,0,9,HT,"James Harding, The Ox on the Roof; scenes from the musical life in Paris in the twenties (1972)"
,0,10,HT,"James Harding, Gounod (1973)"
,0,11,HT,"James Harding, Erik Satie (1975)"
,0,12,HT,"James Harding, Folies de Paris: the rise and fall of French operetta (1979)"
,0,13,HT,"James Harding, Jacques Offenbach : a biography (1980)"
,0,14,HT,"James Harding, Ivor Novello (1987)"
,0,15,HT,"James Harding, Gerald du Maurier : the last actor-manager (1989)"
,0,16,HT,"James Harding, George Robey and the Music Hall (Hodder & Stoughton Ltd, 1990) ISBN 978-0340499559"
