before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aurora Aksnes (born 15 June 1996), known mononymously as Aurora (stylized in all caps), is a Norwegian singer, songwriter, dancer and record producer."
,1,0,HT,"Born in Stavanger and raised in the towns of Høle and Os, she began writing her first songs and learning dance at the age of six."
,2,0,HT,"After some of her songs were uploaded online and became popular in Norway, she signed a recording contract with Petroleum Records, Decca and Glassnote Records in 2014."
,3,0,HT,"Aurora gained notoriety with her debut extended play (EP), Running with the Wolves (2015), which contained the sleeper hit ""Runaway""."
,4,0,HT,"Later that year, she provided the backing track for the John Lewis Christmas advert, singing a cover of the Oasis song ""Half the World Away""."
,0,1,HT,"Aurora's debut studio album, All My Demons Greeting Me as a Friend (2016) received generally positive reviews, charting in various European countries and earning platinum certification two times in Norway."
,1,1,HT,"Her second EP Infections of a Different Kind (Step 1) (2018) was the first part of a two-part album, which the second part was her second studio album, A Different Kind of Human (Step 2) (2019)."
,2,1,HT,Her third studio album The Gods We Can Touch was released on 21 January 2022.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HM,"Aurora Aksnes was born on 15 June 1996 in the Stavanger University Hospital in Stavanger, the youngest of three daughters to midwife May Britt (née Froastad) and garage door salesman Jan Øystein Aksnes."
,1,4,N,
,2,4,N,
,3,4,HT,"She spent her first three years in Høle, a small town where her parents had lived for 15 years."
3.0,4,4,HM,"She spent her first three years in Høle, a small town where her parents had lived for 15 years. In her house in Høle, Aurora developed her taste for nature, singing, and traditional clothing, such as long skirts and hats."
,5,4,HT,"Later the family moved further north in western Norway, to a house in the small town of Dragen, located in the woodlands of the Os mountains, a remote municipality in Hordaland, near Bergen and Lysefjord (a fjord which translates to fjord of light)."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"When she attended school, her sisters—Miranda (currently her makeup artist) and Viktoria Aksnes (currently her costume designer)—worried that she could be harassed by other students, due to her personality and ""weird"" way of dressing."
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,HT,"And I used to be terrified of one of my teachers at school, but then I met him a few months ago, and it was really nice."
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,N,
,20,4,N,
,21,4,N,
,22,4,N,
,23,4,N,
,24,4,N,
,25,4,HT,"Instead, besides a songwriter she aspired to become a doctor, a physicist or a dancer, and she took dance classes from 6 to 16 years old and performed in a contemporary dance group."
,26,4,N,
,27,4,HT,"They also danced to Michael Jackson's ""Ghosts"" at an event in 2011."
,28,4,N,
,29,4,N,
,30,4,N,
,31,4,N,
,32,4,N,
,33,4,N,
,34,4,HT,"The recording of her song ""Puppet"" (which was originally made as a Christmas gift for her parents) and a video filmed by a classmate of her school performance were uploaded online without her permission (which made her angry), and was quickly discovered by a representative of the agency of Artists Made Management, a Norwegian management company, who invited Aurora to visit their office for a meeting in early 2013."
,35,4,N,
,36,4,N,
,37,4,N,
,38,4,HT,"In a few hours, both songs received thousands of visits in Norway, which earned Aurora some recognition in her country, in addition to a fan base on Facebook."
,0,7,HT,"Aurora self-released the song ""Puppet"" as her debut single in December 2012 under her birth name."
,1,7,HT,"Aurora then set about working on her songwriting for around a year before giving her ""first proper live performance"" at Nabovarsel Minifestival in Bergen."
,2,7,N,
,3,7,N,
,4,7,HT,"But now I’ve learned to, and I’ve learned to not focus on myself, cause it’s not about me."
,5,7,HT,Now I only think about giving everyone the best experience.
,6,7,HT,"A magic moment."""
,7,7,N,
,8,7,HT,"Her third single ""Under Starts"" was the first one signed to her labels Glassnote Records and Decca Records, released in November 2014."
,9,7,HT,"Both songs established Aksnes as a ""Promising Artist"" of 2015 and attracted the attention of critics in Europe and the United States, especially for the artist's voice."
,10,7,HT,"Her next single ""Runaway"" was released in February 2015, which gained attention from singers Katy Perry and Troye Sivan."
,11,7,HT,"Her next single, ""Running with the Wolves"" was released in April 2015, and its music video was released two months later."
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,HT,"To promote the EP, she appeared at summer festivals such as Way Out West, Wilderness, and Green Man Festival."
,16,7,HT,"Aurora's next single, ""Murder Song (5, 4, 3, 2, 1)"", was released in September 2015 and has received continued support in the national press, on national radio, and popular online music blogs."
,17,7,HT,"Aurora also performed at the 2015 Nobel Peace Prize Concert, saying that she and her family ""have been following it from the living room at home for many years"", and ""it is an incredibly beautiful thing to be a part of."""
,18,7,HT,Her presentation was praised by the concert's host Jay Leno.
,19,7,HT,She has played a sold-out headline show in London and supported Of Monsters and Men at Brixton Academy in November 2015.
,20,7,HT,"Aurora recorded a cover of the Oasis track ""Half the World Away"" for the 2015 John Lewis Christmas advert."
,21,7,HT,"Her next single, titled ""Conqueror"", was released in January 2016, and a music video was released the following month."
,22,7,N,
,23,7,HT,"In early 2016, Aurora featured in British band Icarus' song ""Home"" and released a cover of David Bowie's ""Life on Mars"" for the HBO Girls television series."
,24,7,HT,"After a prolific start with her first musical productions, she released her debut album All My Demons Greeting Me as a Friend in March 2016, receiving generally positive reviews from critics."
,25,7,HT,"After releasing the album, Aurora embarked on an international concert tour beginning in Australia that lasted more than a year."
,26,7,HT,"On 14 March 2016, Aurora made her American television debut on The Tonight Show Starring Jimmy Fallon, performing ""Conqueror"", which was later performed on Conan."
,27,7,HT,"On 25 July 2016 she performed her cover of ""Life on Mars"" on The Howard Stern Show."
,28,7,HT,"The following night on 26 July, she performed ""I Went Too Far"" on The Late Show with Stephen Colbert, which was later released as the album's fifth single."
,29,7,N,
,30,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HM,"Aksnes recorded the album during her stay in France in January of that year, and the production included the producers Askjell Solstrand, Roy Kerr and Tim Bran, with Aurora herself also involved in this aspect."
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,0,10,HT,"On 12 April 2019, Aurora contributed with co-writing and vocals in the songs ""Eve of Destruction"", ""Bango"", and ""The Universe Sent Me"" for The Chemical Brothers' ninth album No Geography."
,1,10,HT,"On 4 November 2019, the soundtrack to the Disney film Frozen II was released, with Aurora providing backing vocals on the song ""Into the Unknown""."
,2,10,HT,"On 9 February 2020, she performed the song on stage as part of the 92nd Academy Awards alongside Menzel and 9 singers that dubbed the song in their respective languages."
,3,10,HT,"She released her solo version of ""Into the Unknown"" as a standalone single on 3 March 2020."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"Under the musical direction of Gaute Tønder, she recorded the title track of the Christmas miniseries Stjernestøv, from the chain NRK; such contribution was made known in mid-November of the same year."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,HT,"Aurora featured in Sub Urban's song ""Paramour"", released on 19 November as a single for his upcoming debut album."
,10,12,N,
,11,12,HM,"To promote The Gods We Can Touch, she announced a concert tour that will visit the United States and Europe (with Sub Urban, Sei Selina and Metteson as support) in 2022."
,12,12,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"She first listened to one of their songs when she was around 11 years old, and described it as ""so hard and so intense and dark, and it felt like an explosion."""
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,HT,"Aurora also expressed her admiration for rock musician Iggy Pop, adding that when she met him during a festival in Belgium she was ""so happy I almost peed my pants."""
,10,15,N,
,11,15,N,
,12,15,N,
,13,15,N,
,14,15,N,
,15,15,N,
,0,17,N,
,1,17,HT,"Haley Weiss of Interview introduces her as a ""poetic author of art-pop"" and an ""unaffectedly curious artist""."
,2,17,N,
,3,17,HT,"Michael Craag of The Guardian describes her to be ""dark electro-pop""."
,4,17,HT,"Cyclone Wehner from Music Feeds then say her music has attracted her a cult fanbase with her ""darkly romantic electro-folk"" along with her eccentricity."
,5,17,HT,"Writing for Paper, Mathias Rosenzweig sees her as ""Scandinavia's newest dark pop prodigy"" with her love for Nordic folklore, similar to Björk's interest of Icelandic mountains and countrysides."
,6,17,HT,"Rosenzweig also mentioned her ""unexpected melodic twists"" akin to Sia with the ""prodigy vibes"" of Lorde."
,7,17,HT,"Lisa Higgins from Clash, meets her as an artist with an avant-garde pop sound, while Jessica Fynn from the same magazine sees her as an ""alt-pop aesthete""."
,8,17,HT,"Chris Tinkham of Paste says that she has a ""dark folk-pop"" sound."
8.0,9,17,HM,"Chris Tinkham of Paste says that she has a ""dark folk-pop"" sound. Aurora has a soprano vocal range."
,10,17,N,
,11,17,N,
,12,17,N,
,13,17,N,
,14,17,HT,"Her live performances are characterized by her emotionality and histrionics, whose style may be reminiscent of a spiritual possession by their wide-open eyes and idiosyncratic hand movements, She mostly plays the piano, but also knows to plays other instruments like ukulele, guitar and the harp."
,15,17,N,
,0,19,HT,"Aurora currently lives in Bergen, but she usually travels to her hometown in Os to visit her parents."
,1,19,N,
,2,19,N,
,3,19,HT,"When a close friend of her family died on Christmas Eve, 11-year-old Aurora had to witness everyone dejected at the funeral service."
,4,19,N,
,5,19,HT,"When a friend from her sign language class died in a car accident, Aurora performed a currently unreleased song titled ""Why Did You Go a Place?"""
,6,19,N,
,7,19,HT,"A friend from Os also committed suicide, and another with whom Aksnes was engaged lost his life in 2011 at the Utøya massacre at the age of seventeen."
7.0,8,19,HM,"A friend from Os also committed suicide, and another with whom Aksnes was engaged lost his life in 2011 at the Utøya massacre at the age of seventeen. Aurora wrote the song ""Little Boy in the Grass"" as a tribute to the latter and the other victims of the massacre."
,9,19,HT,"Since 2021, Aurora identifies as bisexual."
,10,19,N,
,11,19,N,
,12,19,HT,"Aurora had cats as pets during her childhood, and in her adulthood she had an algae ball she named ""Igor Septimus"", which was a gift from her fans in Switzerland."
,13,19,HT,"According to her, it was one of her ""best friends"" and liked to put it on the fridge."
,14,19,HT,"Years later, she revealed that her pet died."
,15,19,HT,In late 2021 announced she became an aunt when her sister's first child was born.
,16,19,HT,"Aurora also talked about collecting dead insects, including moths like one she named ""Nightcrawler""."
,0,21,HT,"In her early years, she drew attention for her childish appearance, pale skin and without makeup, short platinum blonde hair and the same colored eyebrows, in contrast to her deep vocal range and the deep meaning of her songs."
,1,21,HT,"Aurora then changed her hair style to a partially shaved style referred to as ""Norwegian viking"", And since 2018 she has been characterized by a ""two-layered"" style (long in front and short in back) reminiscent of anime characters."
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,7,21,N,
,8,21,N,
,0,23,N,
,1,23,HT,"In October 2020, she performed her song ""Warrior"" for volunteers of the Clean Sounds Movement, and challenged fellow singers Billie Eilish and Sigrid to do the same."
,2,23,HT,"She also participated in several music festivals online, such as Vi er Live (in demonstration against racism and George Floyd's death), SOS Rainforest (supporting indigenous communities and jungles of Africa, Asia and South America), and Exist For Love Sessions (to promote various emerging artists)."
,3,23,HT,"In November 2021, Aurora headlined a non-profit charity event during COP26 to donate funds for Brian Eno's ""EarthPercent"" charity."
