before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aston Iain Merrygold (born 13 February 1988) is an English singer, dancer, television personality and actor."
,1,0,N,
,2,0,N,
,3,0,HT,"In 2013, Merrygold became a judge on the British dance talent show Got to Dance."
,4,0,N,
,5,0,N,
,6,0,HT,"In August 2017, Merrygold was announced as a contestant for the fifteenth series of Strictly Come Dancing."
,7,0,HT,"Merrygold was eliminated on 5 November 2017, coming in tenth place."
,8,0,N,
,0,2,HT,"Merrygold was born on 13 February 1988 to a Jamaican father and a Northern Irish  mother, who split up when Merrygold was young."
,1,2,N,
,2,2,HT,"He was born and raised in Peterborough by his mother Siobhan and stepfather, Orjan; where he attended Jack Hunt School."
,3,2,N,
,4,2,N,
,5,2,HT,"Whilst still attending secondary school, he played football on behalf of England in the European Youth Games."
,0,5,HT,"In 2002, he entered Stars in Their Eyes where he appeared as Michael Jackson, singing ""Rockin' Robin""."
,1,5,N,
,2,5,HT,"Shortly afterwards, Merrygold took on a job as an entertainer at Pop Star Studios in Fletton Peterborough, eventually leaving to follow his musical career."
,3,5,HT,"Merrygold performed in school productions and, after leaving school in 2004, was cast in the ITV children's programme, Fun Song Factory alongside presenter Laura Hamilton."
,4,5,N,
,5,5,N,
,6,5,HT,"In 2008, they auditioned for the fifth series of The X Factor, where they went on to finish in second place to Alexandra Burke."
,7,5,N,
,8,5,N,
,9,5,HT,"In August 2012, Merrygold was confirmed as a judge on the fourth series of the Sky1 dance talent show Got to Dance and would appear alongside Diversity dancer Ashley Banjo and former Pussycat Dolls member Kimberly Wyatt."
,10,5,N,
,11,5,HT,"In 2014, it was confirmed that he would not be returning to the show due to pursuing other projects."
,12,5,HT,"On 22 December 2013, JLS performed for the last time."
,0,7,HT,"On 23 September 2014, Merrygold signed with Warner Bros. Records to release his debut album Showstopper, preceded by lead single ""Get Stupid"" on 24 July 2015."
,1,7,HT,"He premiered the ""Get Stupid"" video on 26 May 2015."
,2,7,N,
,3,7,HT,"Merrygold posted a yellow picture on his Twitter and Instagram accounts, asking fans to ""play around"" with the filters to reveal a ""hidden message"", which revealed the name of the EP and its release date, 28 April 2017."
,4,7,N,
,5,7,N,
,6,7,HT,"On 5 May 2017, Merrygold released the single ""Trudy""."
,7,7,HT,"On 27 May 2017, Merrygold guest presented an episode of The Playlist."
,8,7,HT,"In August 2017, Merrygold was announced as a contestant for the fifteenth series of Strictly Come Dancing."
,9,7,HT,"He was partnered with professional dancer Janette Manrara and reached the seventh week of the competition, losing the dance off to Mollie King and AJ Pritchard."
,10,7,HT,"In February 2018, Merrygold's 2015 single Get Stupid featured in a newly launched TV commercial released by Samsung promoting the Galaxy S9 smartphone."
,11,7,HT,Merrygold was picked in July 2018 as Elvis Duran's Artist of the Month.
,12,7,HM,"He was featured on NBC's Today show hosted by Hoda Kotb and Kathie Lee Gifford, broadcast nationally in the United States on 19 July 2018 where he performed a live version of his single ""Get Stupid""."
,13,7,HT,"In 2019, he was cast in the CBBC series Almost Never as Jordan."
,14,7,N,
,15,7,HT,"From 2020 to 2021, Merrygold competed in the ITV singing series The Masked Singer UK as Robin; he finished in third place."
,16,7,N,
,17,7,HT,"In 2022, Merrygold returned in the third series final masked as Robin to perform a duet with Charlotte Church masked as Mushroom."
,0,8,N,
,1,8,N,
,0,10,N,
,1,10,HT,"In 2011, Aston's close childhood friend Lisa died in an accident."
,2,10,N,
,3,10,HT,"In September 2017, Merrygold announced via Instagram that his partner, Sarah Louise Richards, was expecting a baby."
,4,10,N,
,5,10,N,
,6,10,HT,"On 30 January 2018, Richards gave birth to a boy named Grayson Jax."
,7,10,N,
,8,10,HT,The pair welcomed Macaulay Shay on 5 June 2020.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"In 2011, Merrygold did a VT for the charity in which he met 7-year-old Emily, who suffers from osteogenesis imperfecta."
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
