before,after,paragraphIndex,annotation,sentences
,0,0,HT,Arnold Jerome Berleant (born 4 March 1932) is an American scholar and author who is active in both philosophy and music.
,0,1,HT,"Arnold Berleant was born in Buffalo, New York."
,1,1,N,
,2,1,HT,"He is Professor of Philosophy (Emeritus) at Long Island University, former Secretary-General and Past President of the International Association of Aesthetics, and former Secretary-Treasurer of the American Society for Aesthetics."
,3,1,N,
,4,1,N,
,5,1,N,
,0,3,N,
,1,3,N,
,2,3,HT,"His first book, The Aesthetic Field:  A Phenomenology of Aesthetic Experience (1970), established the concept of the aesthetic field as a contextual framework within which questions in aesthetics and the arts can be most fully illuminated."
,3,3,N,
,4,3,N,
,5,3,HT,"In Art and Engagement (1991), Berleant exemplified the usefulness of the concept of the aesthetic field by applying it to a range of arts – landscape painting, architecture and environmental design, literature, music, dance, and film."
,6,3,N,
,7,3,N,
,8,3,N,
,0,4,N,
,1,4,N,
,0,12,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,0,26,N,
0.0,1,26,HM,"Art and Engagement (Philadelphia:  Temple University Press, 1991. Paperback edition, 1991.)"
,2,26,N,
,3,26,N,
,4,26,N,
,0,27,HT,"The Aesthetic Field:  A Phenomenology of Aesthetic Experience (Springfield, Ill.:  C. C. Thomas 1970)."
,1,27,N,
,2,27,N,
,0,30,N,
,1,30,HT,"R. Farinas and J. Van Camp (Bloomsbury, 2021)."
,2,30,N,
,0,33,HT,"“Reflections,” Contemporary Aesthetics, Special Volume 9 (2021) Aesthetic Engagement and Sensibility: Reflections on Arnold Berleant’s Work."
,0,34,N,
,1,34,N,
,2,34,N,
,0,35,HT,"""The Transformations of Aesthetic Theory,"" in António dos Santos Queirós, ed., Examining a New Paradigm of Heritage With Philosophy, Economy, and Education, IGI Global, 2020."
,0,36,N,
,1,36,HT,"Adriana Veríssimo Serrão (Leuven University Press), 2019."
,0,37,HT,"""Reflections on the Aesthetics of Violence,"" Contemporary Aesthetics, guest editor Emmanouil Aretoulakis, Special Volume 7 (2019)."
,1,37,N,
,0,38,HT,"""The Subversion of Beauty,"" Chinese translation by Zhao Yu, South China Academics (University of Macau), 2018."
,1,38,N,
,0,39,N,
,1,39,HT,"Peter Quigley and Scott Slovic (Bloomington, IN:  Indiana University Press, 2018), pp."
,2,39,N,
,3,39,N,
,0,40,N,
,1,40,N,
,2,40,N,
,0,42,N,
,1,42,N,
,0,43,N,
,1,43,HT,"Almantas Samalavicius (Cambridge Scholars Publ., 2017)."
,0,44,N,
,0,46,N,
,1,46,HT,"by Li Sujie, Dong Yue Tribune, No. 4, 2016."
,0,47,N,
,1,47,N,
,2,47,N,
,3,47,N,
,0,48,N,
,1,48,N,
,2,48,N,
,0,49,N,
,1,49,N,
,2,49,HT,"Peter Quigley and Scott Slovik (Bloomington, IN: Indiana University Press, 2018), pp."
,3,49,N,
,0,50,HT,"“Ideas for an Ecological Aesthetics,” in Xiangzhan Cheng, Arnold Berleant, Paul Gobster, Xinhao Wang, eds.,  Ecological Aesthetics and Ecological Planning, (Henan People's Press, 2014), pp."
,1,50,N,
,0,51,N,
,1,51,N,
,0,52,N,
,1,52,N,
,2,52,N,
,0,53,N,
,1,53,N,
,2,53,N,
,3,53,N,
