before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Michael Oller (born February 25, 1991) is an American singer, songwriter and actor."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Oller was raised in Houston, Texas, the son of Mary Anne (née Brown) and Jeff Oller."
,1,2,HT,He graduated with honors in Debate from Cy-Fair High School in 2009.
,0,5,N,
,1,5,N,
,2,5,HT,"His first song/music video ""Could You Be The One"" premiered August 2, 2008 on the Disney Channel followed by ""Here I Go"" and ""All You Gotta Do""."
,3,5,N,
,4,5,HT,"In 2010, Oller had a supporting role in the Lifetime drama movie Unanswered Prayers, which was based on a song by Garth Brooks."
,5,5,N,
,6,5,N,
,7,5,HT,"In 2011, Oller starred in the NBC's TV movie Field of Vision."
,8,5,N,
,9,5,HT,"Later in 2011, Oller guest starred in an episode of CSI: NY."
,10,5,HT,He had a lead role in the 2012 horror thriller film Beneath the Darkness.
,11,5,HT,"In 2013, he appeared as Henry in the horror thriller film The Purge."
,12,5,HT,"2014, he appeared with his band mate Malcolm David Kelley on the series The Thundermans as himself."
,13,5,HT,"In 2016, Oller appeared as Ian in romantic series Relationship Status co-starring Mekenna Melvin, which premiered on Go90 app."
,0,7,HT,"In 2012, Oller and his former Gigantic co-star Malcolm David Kelley joined up to form the pop duo MKTO."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"On March 10, 2017, Tony Oller announced on Twitter that the band had broken up."
,5,8,N,
