before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Allen Otto (born July 29, 1973) is an American country music artist who is a member of the MuzikMafia, a group of country musicians known for their ""country music without prejudice""."
,1,0,HT,"Otto began his career on Mercury Nashville Records in 2002, charting three minor singles on the Billboard Hot Country Songs charts and recording his debut album Days of Our Lives for the label before being dropped in 2004."
,0,1,HT,"In late 2007, he signed to Warner Bros. Records."
,1,1,HT,"His second album, Sunset Man, was released in April 2008."
,2,1,N,
,3,1,HT,"The lead-off single to Sunset Man, ""Just Got Started Lovin' You"", became Otto's first Number One hit, as well as the Number One country single of 2008 according to Billboard."
,0,3,HT,"James Otto was born on July 29, 1973, on the Fort Lewis Army Base in the state of Washington."
,1,3,N,
,2,3,N,
,3,3,HT,"At age 13, he received a guitar for his birthday."
,4,3,HT,"He traveled throughout the country for most of his childhood, but his family finally settled in the small town of Benton City, Washington."
,5,3,HT,"After graduating from Kiona-Benton High School, Otto joined the United States Navy, where he served for two years."
,6,3,HM,"In 1998, he moved to Nashville, Tennessee, and began attending songwriters' nights there; three years later, he joined the MuzikMafia, a group of country music songwriters which includes Big & Rich and Gretchen Wilson."
,0,4,HT,Otto married Amy Alderson in October 2005.
,1,4,HT,"Amy gave birth to their first child, Ava Katherine on August 24, 2010."
,0,7,HT,"In 2002, Otto met Scott Parker of Mercury Nashville Records, who signed him to a record deal that year."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"Shortly after the song peaked, his debut album (also entitled Days of Our Lives) was released on Mercury, and in 2004, Otto was signed as an opening act for Shania Twain on her Up!"
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,"Otto co-wrote songs and sang background vocals on two of Cowboy Troy's albums: Loco Motive and Black in the Saddle, released in 2005 and early 2007, respectively."
,0,9,N,
,1,9,HT,Records Nashville.
,2,9,HT,"His first single for the label, ""Just Got Started Lovin' You"", was released at the end of that year as the lead-off single to his second album, Sunset Man."
,3,9,N,
,4,9,N,
,5,9,HT,"""Just Got Started Lovin' You"" reached Number One on the Hot Country Songs charts a month later, becoming the highest-charting single of his career as well as the Number One country single of 2008 according to the Billboard Year-End charts."
,6,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"Otto released a new single, ""Since You Brought It Up"", in April 2009."
,1,11,N,
,2,11,N,
,3,11,HT,"It reached the Top 30 and served as the lead-off single from Otto's third album, Shake What God Gave Ya, which was produced by Paul Worley and was released on September 14, 2010."
,4,11,N,
,5,11,HT,"In March 2011, Otto announced on his Twitter that he had exited Warner Bros. Records."
,6,11,HT,"Otto also performed backing vocals on the original album cut of the song ""Chicken & Biscuits"", performed by country rap artist Colt Ford on his 2010 album of the same name."
,7,11,N,
,8,11,HT,"Otto also co-wrote Zac Brown Band's 2012 single ""No Hurry""."
,0,13,HT,"James Otto self-released a new single, ""Somewhere Tonight,"" in late 2014 via his own Ottopilot Records."
,1,13,HT,"In June 2015, Otto signed with Blaster Records, and ""Somewhere Tonight"" was released to country radio on July 13, 2015, as his first single with the record label."
