before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christopher Noel Dorsey (born September 3, 1980), better known by his stage name B.G. (acronym for Baby Gangsta), is an American rapper from New Orleans, Louisiana."
,1,0,HT,He began his music career signing to Cash Money Records in 1996.
,2,0,HT,"Dorsey, alongside fellow rappers Lil Wayne, Juvenile and Turk, collectively formed the group, the Hot Boys in 1997."
,3,0,HT,"B.G. released several solo albums for Cash Money, including the platinum-selling Chopper City in the Ghetto in 1999."
,4,0,HT,"In 2001, he resigned from Cash Money Records and created his own label, Chopper City Records."
,0,2,HT,"Dorsey was born on September 3, 1980 at Charity Hospital in New Orleans, Louisiana."
,1,2,HT,"He grew up in the Freret neighborhood of New Orleans, which is located in the 13th Ward."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"While attending middle school, he began rapping and eventually met with Bryan ""Birdman"" Williams in a barbershop in 1993."
,6,2,N,
,7,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,5,HT,Checkmate (2000) was B.G.'s last album with Cash Money Records.
,1,5,N,
,2,5,HT,"He released Life After Cash Money in 2004, The Heart of tha Streetz, Vol. 1 in 2005, and The Heart of tha Streetz, Vol. 2 (I Am What I Am), which reached #6 on the Billboard 200, in 2006."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"In June 2010, B.G. released a collaborative mixtape with Baton Rouge rapper Lil Boosie entitled ""22504 (225504)"", which is the combined area codes of their respective hometowns."
,6,6,HT,"A month after, B.G. released a solo mixtape entitled Money Side, Murda Side where he introduces his newfound group, Chopper City Gorilla Gang (or simply CCGG)."
,7,6,HT,"On October 5, 2010, B.G. released his street album entitled HollyHood."
,0,7,HT,"On July 18, 2012, B.G. was sentenced to 14 years in a federal prison."
,0,9,HT,"On November 3, 2009, B.G. was arrested in New Orleans, Louisiana after police pulled over his Chevrolet Tahoe for a routine traffic stop."
,1,9,HT,It is rumored that he was leaving the home of his girlfriend in Uptown New Orleans when he was stopped by the police in Eastern New Orleans.
,2,9,N,
,3,9,N,
,4,9,HT,B.G. appeared in court on November 5 and his incarceration and bond information were unknown to the press at that time.
,5,9,HT,"On February 11, 2010, he appeared in court and entered a not guilty plea."
,6,9,HT,"On July 18, 2012, B.G. was sentenced to 14 years in a federal prison for gun possession and witness tampering."
,0,11,N,
,0,32,HT,225504 with Lil Boosie (2010)
