before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Bendix Petersen (born 14 June 1956), better known by his stage name King Diamond, is a Danish rock musician and songwriter."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,0,3,HT,"King Diamond's first heavy rock band was called Brainstorm (1974–76), with Jeanette Blum (Jean Blue) on vocals and bass, Michael Frohn (Mike West) on guitar and Jes Jacobsen (Jesse James) on drums."
,1,3,N,
,2,3,N,
,3,3,HT,"He left Black Rose and joined the punk-metal band Brats, where he met Hank Shermann."
,4,3,N,
,5,3,HT,"This band included Timi Hansen, and the musicians would join with Diamond in 1980 to become Mercyful Fate."
,0,5,N,
,1,5,N,
,0,6,HT,Mercyful Fate reunited in 1992 (while Diamond simultaneously continued his solo career) and recorded five more studio albums.
,1,6,HT,"In 1999, Diamond and Hank Shermann performed the song ""Evil"" live with Metallica."
,2,6,N,
,0,7,HT,"In 2000, Diamond decided to put Mercyful Fate on hold and continue on with his solo career."
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,HT,"In 2001, King Diamond worked out a deal with the band Usurper to sing backup vocals on the song ""Necronemesis"" in exchange for them shifting their recording schedule around to accommodate the recording of Abigail II: The Revenge."
,1,9,HT,"In 2004, Diamond contributed vocals to ""Sweet Dreams"", the final track on the album of Dave Grohl's heavy metal side project Probot."
,2,9,HT,"In late 2005, Diamond appeared on the Roadrunner United – The All-Star Sessions album, contributing vocals for his song ""In the Fire"", which featured multiple Roadrunner Records musicians (past and present) working together to create individual songs."
,3,9,HT,"Diamond also guested on the Cradle of Filth song ""Devil Woman"" in late 2005."
,0,10,HM,"In April 2006, Diamond reunited with Mikkey Dee (Motörhead drummer) at a sold-out gig at Kåren in Gothenburg, Sweden."
,1,10,HT,"In 2001 he referred to Dee as ""one of the best drummers of all time and that's something that has bothered us since he left."
,2,10,N,
,3,10,HT,"Please, on 26 June 2007."
,4,10,N,
,5,10,HT,"He was forced to cancel a United States tour due to a herniated disk, causing severe back pain, which puts him in intense pain almost all of the time."
,6,10,HT,He attributes the problem to the long stressful hours spent working on the album.
,0,11,HT,"Diamond made an appearance at Ozzfest on 9 August 2008 at Frisco, Texas alongside Metallica, performing a medley of Mercyful Fate songs previously released on Metallica's Garage Inc. album."
,1,11,N,
,0,12,HT,"In 2009, Diamond was revealed to be a playable character for the rhythm game Guitar Hero: Metallica, appearing with Mercyful Fate's song ""Evil""."
,1,12,N,
,0,13,HT,"On 29 November 2010, Diamond was taken to the hospital, where doctors discovered several blockages in his arteries due to his heavy smoking habit."
,1,13,N,
,2,13,HT,"The surgery was performed successfully, and on 11 December 2010 it was announced that he was at home recovering."
,3,13,N,
,4,13,HT,"On 7 December 2011, Diamond appeared on stage with Metallica at the Fillmore in San Francisco to celebrate Metallica's 30th anniversary."
,5,13,HT,"In June 2012, Diamond performed his comeback concert at Sweden Rock Festival."
,6,13,HT,"On Saturday 8 September 2012, Diamond appeared along with Mark Tremonti on VH1 Classic's That Metal Show discussing his surgery and various details about upcoming events."
,7,13,HT,"He appeared on Volbeat's 2013 album, Outlaw Gentlemen & Shady Ladies, providing guest vocals on the track ""Room 24""."
,8,13,HT,"In August 2013 Diamond performed at Open Air Bloodstock Festival, UK."
,0,16,HT,"Diamond was a special celebrity guest star in four episodes of the Warner Bros. adult-oriented cartoon Metalocalypse as the Blues Devil, Ronald von Moldenberg, a fast food manager, and one of the Klokateers in 2006 on Adult Swim."
,0,18,N,
,1,18,HT,"He previously used a human skull, called Melissa, on stage."
,2,18,HT,In the mid-1980s Melissa was stolen after a performance in the Netherlands.
,0,19,HT,Diamond has changed the design of his make-up often over the years.
,1,19,N,
,2,19,N,
,0,21,N,
,1,21,N,
,0,23,N,
,1,23,HT,"Michael Moynihan calls him ""one of the only performers of the '80s Satanic Metal who was more than just a poseur using a devilish image for shock value""."
,2,23,N,
,3,23,N,
,4,23,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,0,27,N,
,1,27,HM,"King Diamond has provided guest vocals for live performances of the medley at Metallica's concerts on three occasions: at the 1999 Gods of Metal Festival in Milan, Italy (with Hank Shermann on guitar); at the 2008 Ozzfest in Dallas, Texas; and at a 2011 Metallica fan club gig in San Francisco, California (with Hank Shermann on guitar, Michael Denner on guitar and Timi Hansen on bass)."
,2,27,N,
,3,27,N,
