before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mike Kappus (born May 24, 1950) is an American music manager and record producer."
,0,1,HT,Kappus was inducted into the Blues Hall of Fame in 2014.
,1,1,N,
,2,1,HT,"In addition to naming Kappus 'Manager / Agent of the Year' an unprecedented four times, Kappus was chosen to induct Eric Clapton (2015), Elvin Bishop (2016), and Mavis Staples (2017) into the Blues Hall of Fame."
,0,3,HT,"Mike Kappus was born in Eau Claire, Wisconsin, United States."
,1,3,HT,"He and some of his friends at the University of Wisconsin–Eau Claire promoted regional bands and, in 1970 at age 19, Kappus became a licensed booking agent."
,2,3,HT,"During this time Kappus promoted Ted Nugent at the State Theater in Eau Claire for $1,000."
,3,3,HT,"In 1971, he joined an established agency based in Milwaukee."
,4,3,HT,"During the next five years, Kappus procured various musical talent for various clubs and music festivals and universities."
,5,3,N,
,6,3,HT,"He also established relationships with future Rosebud clients such as Muddy Waters, Willie Dixon, John Lee Hooker, Mose Allison, John Hiatt and John P. Hammond."
,7,3,HT,"In the early through mid-1970s, Kappus also gained further experience while curating a stage at Summerfest in Milwaukee."
,8,3,HT,"In 1976, a few months after relocation to San Francisco, California, Kappus started his own Rosebud Agency."
,9,3,HM,"After signing Mike Bloomfield, John Hiatt and Eddie Harris on the first day of the new business, the agency grew to book about 2000 shows a year worldwide for its 30+ artists."
,10,3,HT,"Over the years Kappus helped launch careers for Los Lobos, Robert Cray, Ben Harper, George Thorogood & The Destroyers, John Hiatt, the Neville Brothers, and Trombone Shorty, whilst helping to raise the profile of veteran artists such as Allen Toussaint, Captain Beefheart, Muddy Waters, the Staple Singers, the Blind Boys of Alabama, Albert Collins, and John Lee Hooker."
,11,3,HT,"Kappus represented Thorogood's ""50/50"" tour in 1981, on which the band toured 50 U.S. states in the space of 50 days."
,12,3,N,
,13,3,HM,"Artists with over 20 years tenure at Rosebud included John P. Hammond, who was represented by Rosebud for 37 years, Loudon Wainwright III, The Blind Boys of Alabama and The Dirty Dozen Brass Band, Robert Cray (22 years), and the late John Lee Hooker (25 years)."
,14,3,HT,Charlie Watts was represented by Rosebud for his rare jazz performances for 17 plus years.
,15,3,HT,"In his role as a music manager, Kappus has worked for Hooker, Cray, Hiatt, John P. Hammond, the Dirty Dozen Brass Band, Duke Robillard, Loudon Wainwright III, and represented J. J. Cale for thirty years until the latter's death in 2013."
,16,3,N,
,17,3,HT,Kappus and Van Morrison co-produced Hooker's Don't Look Back (1997).
,18,3,N,
,19,3,HT,"Kappus was also hired by Van Morrison to oversee promotion and marketing for his April 2008 album, Keep It Simple."
,20,3,N,
,21,3,N,
,22,3,N,
,23,3,HT,"He has also facilitated recording deals for Mavis Staples (Have a Little Faith (2004)), Bettye LaVette (I've Got My Own Hell to Raise (2005)), Charlie Watts and Buddy Guy, including that which led to Guy's Damn Right, I've Got the Blues (1991)."
,24,3,HT,Kappus also initiated the HART (Handy Artists Relief Trust) Fund for the Blues Foundation in 2000.
,25,3,N,
,26,3,HT,"In his 2002 book, Boogie Man: The Adventures of John Lee Hooker in the American Twentieth Century, Charles Shaar Murray noted, ""I want to thank Mike Kappus, John Lee's manager, for selecting me to be the author of this book."
,0,5,HT,"As head of the Rosebud Agency, Kappus incorporated environmental policies and social responsibility issues, which saw the company offices fully converting to solar power in 2000."
,1,5,HT,"Kappus' environmental concerns also drove him to coordinate two compilations for non-profit, Earthjustice, featuring artists from Tom Waits and Willie Nelson to Norah Jones, Tina Turner, Bob Dylan, Rubén Blades, Michael Franti, Ani DiFranco, Keb Mo, Ruth Brown, Lou Reed and Etta James."
,2,5,N,
,3,5,HT,"In addition, he has consulted for San Francisco's Hardly Strictly Bluegrass Festival, as well as providing a consultant role for the Little Village Foundation."
,4,5,N,
,5,5,HT,Kappus was inducted into the Blues Hall of Fame in 2014.
,6,5,N,
,7,5,HT,"In addition to naming Kappus 'Manager / Agent of the Year' four times, Kappus was chosen to induct Eric Clapton in 2015, Elvin Bishop in 2016, Mavis Staples in 2017 as well as (in the same year) inducting John Lee Hooker's The Real Folk Blues album, into the Blues Hall of Fame."
,8,5,HT,"Highlights of the Rosebud Agency and Kappus' history were presented in a featured exhibit at the Blues Hall of Fame, which ran from May 2017 until March 2018."
,9,5,HT,"In 2019, Kappus was the project coordinator for J.J. Cale's posthumous album, Stay Around."
,10,5,HT,"The same year, Kappus  was the producer for Betty Reid Soskin's narrative album, A Lifetime of Being Betty (Little Village Foundation)."
,11,5,HT,"Kappus also worked as a consultant on BBC Four's 2019 televisual documentary, John Lee Hooker: The Boogie Man."
,0,8,N,
