before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Amott (born 28 July 1969) is a Swedish-British guitarist, songwriter, founding member of the bands Arch Enemy, Spiritual Beggars and Carnage, as well as a former member of the extreme metal band Carcass."
,1,0,N,
,2,0,N,
,0,3,HT,"Amott was born in Halmstad, Sweden, to a British father and Swedish mother."
,1,3,HT,"Soon after his birth the family moved to England where Amott lived the first five years of his life, after which they moved back to Sweden."
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"Amott co-formed the death metal band Carnage in 1988 with singer Johan Liiva, and released two widely traded cassette demos, gaining instant underground interest."
,1,4,HT,"Plagued by constant lineup changes, Carnage eventually recorded their only album Dark Recollections with Amott as the sole original member, but by the time the album came out on Necrosis records in 1990, the band was broken up."
,2,4,HT,"Soon afterwards, Amott was recruited by Carcass in 1990, and released the seminal album Necroticism – Descanting the Insalubrious in 1991."
,3,4,N,
,0,6,N,
,1,6,N,
,2,6,HT,"Featuring then session drummer Daniel Erlandsson, the band's first album Black Earth was originally intended to be a one-off project, but the album's first single, ""Bury Me An Angel"" received unexpected airplay on Japan's MTV Rocks! program, and in 1997 Arch Enemy was signed by major Japanese label Toy's Factory, and invited to tour Japan."
,3,6,N,
,0,7,HT,"After the Japanese tour, Amott returned to Spiritual Beggars and released Mantra III early in 1998, now featuring Per Wiberg on keyboards."
,1,7,N,
,2,7,N,
,3,7,HT,Later the same year Amott also contributed guitars to the Candlemass album Dactylis Glomerata.
,0,8,HT,Arch Enemy returned in 1999 with Burning Bridges and Burning Japan Live 1999 which would prove to be Johan Liiva's last recording with the band.
,1,8,HT,"Amott went on to release Ad Astra with Spiritual Beggars in 2000, then returned to Arch Enemy, and recruited amateur German vocalist Angela Gossow to replace Liiva in 2000."
,2,8,N,
,3,8,N,
,0,10,N,
,0,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,N,
,0,16,HT,"Today, Amott is busy touring the world with Arch Enemy on the band's current Will to Power touring cycle."
,1,16,HT,"Amott has also sporadically returned to Spiritual Beggars for the ""Return To Zero"" (2010), ""Earth Blues"" (2013) and ""Sunrise to Sundown"" albums and tours."
,0,18,N,
,1,18,N,
,2,18,HT,"He dated former band member Angela Gossow (at one point being engaged to marry her in 2003), but the two are no longer together after thirteen years and still remain friends."
,0,20,N,
,1,20,N,
,0,23,HT,Dean Michael Amott Signature Tyrant Bloodstorm (2009)
,0,24,N,
,0,25,HT,Dean Schenker Flame V (2008)
,0,27,N,
,0,32,HT,"Fernandes ""Burny"" Les Paul Custom (White, used 1996–1999, featured in the Arch Enemy video 'The Immortal')"
,0,33,HT,"Fernandes ""Burny"" Les Paul Custom (Black, used 1996–1999.)The 'Tyrant' series is similar to his previous ESP Signature V's, but does feature some differences from them."
,1,33,N,
,2,33,HT,The 'Tyrant' series are equipped with Dean USA Pickups: a Michael Amott signature humbucker in the bridge and a Time Capsule humbucker in the neck.
,3,33,N,
,0,37,N,
,1,37,N,
,0,41,N,
,0,45,N,
,0,49,HT,A detailed gear diagram of Michael Amott's 2006 Arch Enemy guitar rig is well-documented.
,0,56,HT,"Candlemass (lead and rhythm guitar, 1997) (studio musician)"
,0,83,N,
,0,88,HT,Rise of the Tyrant (2007)
,0,93,N,
,0,100,HT,"1992: Furbowl – Those Shredded Dreams (producer, guest lead guitar)"
,0,101,HT,1994: Deranged – Architects of Perversions (additional lead guitar)
,0,102,N,
,1,102,N,
,0,103,N,
,1,103,N,
,0,104,N,
,1,104,N,
,0,105,N,
,1,105,N,
,0,106,N,
,1,106,N,
,0,107,N,
,1,107,N,
,0,108,N,
,1,108,N,
,0,109,HT,2011: Michael Schenker – Temple of Rock (additional lead guitar trade-off with Michael Schenker and Leslie West on the song How Long (3 Generations Guitar Battle version)).
