before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Theriot was born in Thibodaux, Louisiana, a small town about 60 miles from New Orleans."
,1,2,N,
,2,2,N,
,3,2,HT,"At the age of 12, he played at the 1984 Louisiana World Exposition."
,4,2,N,
,0,3,HT,"Following high school, Theriot attended the Guitar Institute of Technology (now Musicians Institute) in Los Angeles."
,1,3,HT,"Guitarist Scott Henderson, an instructor there and (a member of the band Tribal Tech, as well as Chick Corea's band), recommended Theriot for a teaching position when Theriot was 20 years old."
,0,6,HT,"Theriot was first featured on Mark Varney's 1992 Guitar on the Edge CD series with an original composition, ""In Between."""
,1,6,HT,"In 1996 he began playing with The Neville Brothers, with whom he performed until 2003, touring nationally and internationally."
,2,6,N,
,0,7,HT,"In the 1990s he also began working as a session guitarist, and later began recording his own music."
,1,7,HT,"Theriot has released four albums as a leader since 2000: Still Motion (2017), Dirty Power (2009), The Grease Factor (2003), and Highway 90 (2000)."
,2,7,N,
,3,7,HT,"He spent three years on and off in Boz Scaggs' touring band, and as of 2020 he is musical director for Hall and Oates' touring band."
,0,8,N,
,1,8,HT,"He also played on multiple Jon Cleary albums, including ‘Dyna-mite’ and ‘Go Go Juice,’ which won a Grammy for Best Regional Roots Album in 2016."
,0,9,HT,Theriot worked as the personal guitar instructor for Forest Whitaker and Nick Nolte for the 2010 movie My Own Love Song.
,1,9,N,
,2,9,HT,"Some notable venues where Theriot has performed include Madison Square Garden, Budokan in Tokyo Japan, The Grand Ole Opry, Montreal, Vancouver and Tokyo Jazz festivals, Radio City Music Hall, Hollywood Bowl and The White House for President Obama."
,3,9,HT,"Some notable TV show appearances include The Tonight Show with Jay Leno, Late Night with David Letterman, Jimmy Fallon, Jimmy Kimmel, The Today Show, The View, Soul Train, Conan, Howard Stern Show, and Good Morning America."
,0,11,HT,"Theriot has produced records for other artists including Ramsey Lewis (with Dr. John and Kung Fu), Jo-El Sonnier (The Legacy, which won the 2015 Grammy award for Regional Roots album) and is currently co-producing Daryl Hall's upcoming solo record."
,1,11,HT,"He also co-produced “Philly Forget Me Not” with Hall, which was the first new collaborative track between Hall and John Oates in 15 years."
,2,11,N,
,3,11,HT,"He was a guest on Sammy Hagar’s “Rock and Roll Roadtrip,” where Theriot was appointed to help musically direct the New Orleans episode."
,4,11,HT,"In June 2019, Rolling Stone announced that Theriot produced Dr John's final album, for which a release date has not yet been set."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,0,13,HT,"Theriot taught guitar at the Atlanta Institute of Music (then GIT Atlanta) from 1991 to 1993 alongside Jimmy Herring (Allman Brothers, Widespread Panic)."
,1,13,N,
,0,14,N,
,1,14,N,
,0,15,HT,"Theriot has written instructional books for guitar players, including The Next Step: Creative Concepts For Improvising Guitarists (Atlanta Institute of Music, 1995) and New Orleans Funk Guitar[8] (Alfred Publishing, 2000)."
,1,15,N,
,2,15,N,
,0,16,N,
,0,18,N,
,0,20,N,
,1,20,N,
,2,20,HT,"More recent episodes have included ""Late Night with David Letterman"" bassist Will Lee, Dweezil Zappa, producer/guitarist John Leventhal, Ratt guitarist Warren DeMartini, Mike Stern, Daryl Hall, Sammy Hagar, Wayne Krantz, Mark Egan, G. E. Smith and many others."
,0,22,HT,Theriot's most recent solo recording is entitled Still Motion and was released in May 2017.
,1,22,HT,"The record features three trios recorded in three different cities - New Orleans, Los Angeles and Austin, Texas."
,2,22,N,
