before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roger François Jouret, better known as Plastic Bertrand (born 24 February 1954), is a Belgian musician, songwriter, producer, editor and television presenter, best known for the 1978 international hit single ""Ça plane pour moi""."
,0,3,HT,Jouret was born in Brussels to a French father and Ukrainian mother.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"In 1973 he entered the Conservatory to study music theory, percussion and music history."
,1,5,HT,"Influenced by the punk movement, he formed the band Hubble Bubble in 1974, sharing his time between study at the Conservatory, rehearsals and concerts with the band, and work as stage manager at the Theatre des Galeries."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HM,"In 1977, Plastic Bertrand started his solo career as the credited artist of the international hit single ""Ça plane pour moi"", though in fact the song had been sung and produced by its composer Lou Deprijck with the engineer Phil Delire for RKM/Vogue at Studio Morgan in Brussels."
,1,8,N,
,2,8,HT,"A few months earlier, Deprijck had cooperated with Elton Motello (aka Alan Ward), who wrote English lyrics for the same track and recorded it as ""Jet Boy, Jet Girl."
,3,8,N,
,4,8,HT,"Bertrand toured Europe, Japan, Australia and North America with Lou Deprijck, becoming one of the few French-speaking artists to appear in the Billboard chart."
,5,8,N,
,6,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,"During the 1990s Bertrand explored other facets of music, including songwriting and producing, and also recorded the album Suite Diagonal for Sony in 1994 with Jacques Lanzmann."
,1,11,N,
,2,11,HT,"Bertrand's track ""Stop ou Encore"" (the voice on the tape is actually Lou Deprijck's voice) featured prominently in the 1999 film Three Kings."
,0,12,HT,"""Ça plane pour moi"" is featured in the 1985 picture National Lampoon's European Vacation, in Danny Boyle's 2010 film 127 Hours, in 2011 as the opening title theme for Jackass 3.5 (2011), in the 2012 film Ruby Sparks, in the 2013 film The Wolf of Wall Street, and in the trailer for the 2018 film Super Troopers 2."
,1,12,HT,The song is also used as the soundtrack for a commercial spot for Time Warner Cable in the US (April 2011).
,2,12,HT,"It is also in 2018 video game, Just Dance 2019, despite being a cover"
,0,14,HT,"Twenty years after ""Ça plane pour moi"", Bertrand returned to the public eye as MTV declared him the ""most wanted comeback artist""."
,1,14,HT,"He made a guest appearance on the album Get Ready!, and rerecorded the 1982 song ""Stop ou encore"", which went originally platinum in Belgium."
,2,14,HT,"A ""best of"" album was released in 1998 on the Universal-AMC label, Bertrand himself handling the remastering process."
,0,15,N,
,1,15,HT,"He also worked with Pierrette Broodthaers to open the ""Broodthaers & Bertrand"" art gallery, and worked with the Museum of Contemporary Art in Valenciennes and Belgian artist Jacques Charlier to produce 120 Andy Warhol-style portraits."
,0,16,HT,"In 2001, Bertrand toured Belgium, France, Switzerland and Germany with a series of concerts, and composed a number of new songs."
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,HT,"In March 2003, to celebrate 25 years since the beginning of his successful solo career, Bertrand performed a concert at the Cirque Royal in Brussels, performing new songs and past hits with a philharmonic orchestra, and singing in duet with guest singers."
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,0,21,N,
,1,21,HT,"""Today it appears from the report of the experts that the voice of 'Ça plane pour moi' is Lou Deprijck's voice,"" stated the newspaper La Dernière Heure on Monday, 26 July 2010."
,2,21,HT,"Plastic Bertrand previously disputed the allegation, but on 28 July 2010 the singer finally revealed that he is indeed not the singer of any of the songs in the first four albums released under the name Plastic Bertrand."
