before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Iládio Amado (born 1976, Portugal) is a teacher of music education and also an instrumentalist and composer."
,1,0,HT,"He lives in Vila do Bispo, Algarve, and has performed all over the country as a member of various bands."
,2,0,HT,He is currently a member of Tokamaki.
,0,4,HT,"2013 - Original soundtrack for Tesouras e Navalhas, solo and with Tokamaki."
,1,4,HT,"This documentary by Paradoxon Produções, directed by Hernani Duarte Maria had its premiere at the Library António Ramos Rosa in Faro."
,2,4,HT,"The video clip of Tokamaki, directed by the same director, was also displayed at the RTP International, RTP Asia and RTP America."
,3,4,N,
,0,6,HT,"2011 - Original soundtrack for ""Faminto"", directed by Hernani Maria Duarte and Pedro Noel da Luz."
,1,6,HT,"Winner Awards of CinEuphoria 2012 in the categories of Top 10 Voting Public, Best Photography, Top Portuguese Short Film and Best Supporting Actor - Official Selection of Shortcutz Lisbon and Porto, Lama Curtas (Faro), Film Festival of Avanca, Farcume, International Film Festival of Arouca, BragaCine 2012 and transmitted on Sic Radical."
1.0,2,6,HM,"Winner Awards of CinEuphoria 2012 in the categories of Top 10 Voting Public, Best Photography, Top Portuguese Short Film and Best Supporting Actor - Official Selection of Shortcutz Lisbon and Porto, Lama Curtas (Faro), Film Festival of Avanca, Farcume, International Film Festival of Arouca, BragaCine 2012 and transmitted on Sic Radical. Selected and awarded for the XIII Edition of Sé Video in Faro (2012) and displayed in the Portuguese Cinematheque - Museum of Cinema in March 2013."
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,HT,"2011 - Original music and audio post-production of the documentary ""Memórias da Nossa Senhora da Guadalupe"", directed by Hernani Duarte Maria, Raquel Roxo and Elsa Freixial for the Secretary of State for Culture (Directorate of Regional Culture of the Algarve), presented during the European Heritage Days;"
,0,9,N,
,0,10,HT,"2002 - Composition and Children's Ballet presentation of ""O Julgamento do Cuco"" at the request of the Association of Parents of the Schools of Castelo de Vide, choreography by Maria Alcobia."
,0,12,HT,"2011 - Honorable Mention in the Grande ©  - National Creativity Contest for the Schools, in Music Category, with students representing the project of High School Julio Dantas of Lagos, as a teacher, coordinator and producer in the Final Ceremony organized by the Municipality of Cascais and the AGECOP (Association for Management of Private Copying);"
,0,13,HT,"2010 - Co-author of the project, along with the writer Bruno Filipe Esteves, ""A Palavra Longe de Aberta"", which rises as synergistic expression and accomplice of the shared passion by the poetry and by the music with lusophone origin;"
,0,15,HT,2009 - Arrangements and production of a song composed by Helena Tapadinhas for her book 'Contos do Mago'.
,1,15,HT,"This theme was produced under the Environmental Education Program for the Arts (PREAA) and presented at Planet Earth Lisbon Event in Parque das Nações, during the close of the International Year of Planet Earth, promoted by the United Nations and the National Commission of Unesco;"
,0,16,HT,"2005 - Co-authored, along with André ""IGOR"" Teresinha, of the sound ambience WAD, which can be heard as part of permanent exhibition of the Museu do Rio - Guerreiros do Rio (Alcoutim);"
,0,18,N,
