before,after,paragraphIndex,annotation,sentences
,0,0,HT,Monika Rosca (born 4 May 1961 in Łódź) is a Polish former child actress and a current pianist.
,1,0,HT,"She appeared in two films: In Desert and Wilderness, which was produced as a movie (1973) and miniseries (1974), and a dubbed version of The Water Babies (1978), a British cartoon."
,0,2,HT,"Rosca, who is half Romanian, was nine years old when she was cast in the role of Nel Rawlison in the film version of In Desert and Wilderness (1973), beating over 4,000 other girls to win the role."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,N,
,1,3,HT,"She has appeared in concert in Poland, Germany, United Kingdom, France, Romania, Russia, Korea, Indonesia and India."
,0,4,HT,"She has won a number of international competitions, including the Rina Sala Gallo in Italy, Chamber Music and Karol Szymanowski Competitions in Łódź, 'Atheneum Piano Competition in Athens, Milosz Magin Piano Competition in Paris, and the Fryderyk Chopin International Competition in Poland."
,1,4,N,
,2,4,N,
,0,6,N,
,1,6,HT,They appeared together on Wojciech Jagielski's television talk show in 2000 when discussions were underway regarding a possible remake of the film.
