before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wolfgang Steinecke (22 April 1910 – 23 December 1961) was a German musicologist, music critic, and cultural politician."
,1,0,HT,"In Darmstadt, he revived cultural life after World War II, especially by initiating the Darmstädter Ferienkurse, which connected Germany to the international scene of contemporary music."
,0,2,HT,"Hans Wolfgang Steinecke was born in Essen, to Käthe  and Hugo Wolfram Steinecke."
,1,2,HT,"His father was a full-time Reichsbahn inspector, a music critic for well-known Essen daily newspapers, and a choral conductor."
,2,2,N,
,3,2,HT,He attended a gymnasium in his home town.
,4,2,N,
,5,2,HT,"From 1927, he wrote incidental music for school theatre performances as well as for productions of the Kiel Student Theatre."
,6,2,HM,Steinecke first completed practical music studies at the Folkwangschule in Essen with Ludwig Riemann (1863–1927) and Felix Wolfes.
,7,2,HT,"He then studied musicology with Ernst Bücken, art history, theatre and literature and philosophy at the University of Cologne and the University of Kiel."
,8,2,HT,"In 1928, he completed a seventy-page music aesthetic, incorporating ideas by Ferrucchio Busoni and Hans Mersmann."
,9,2,N,
,10,2,HM,In 1934 he received his doctorate under Friedrich Blume in Cologne.
,11,2,N,
,12,2,N,
,13,2,HT,He worked as a music and theatre critic for the Rheinisch-Westfälische Zeitung in Essen until 1939.
,14,2,HT,He then moved to Darmstadt to work as the editor for southwestern Germany for the Düsseldorf theatre newspaper Der Mittag.
,15,2,N,
,16,2,HT,"Due to the closure of the German theatres on 1 September 1944, he became unemployed."
,17,2,HT,After the end of the Second World War he applied in Darmstadt for a job in the new cultural administration of the city of Darmstadt under Mayor Ludwig Metzger.
,18,2,N,
,19,2,N,
,20,2,HT,On 1 August 1945 he was given a temporary contract of employment as cultural advisor.
,21,2,HT,"On 1 December 1945, the American Military Government agreed to employ Steinecke."
,22,2,N,
,23,2,N,
,24,2,HT,During his time as cultural advisor until 1948 Steinecke rebuilt the cultural administration in the heavily destroyed city of Darmstadt.
,25,2,N,
,26,2,N,
,27,2,HT,"Steinecke is particularly remembered for initiating the Darmstädter Ferienkurse, which began in 1946 as International Summer Courses for New Music, and which were later managed by the Kranichstein Music Institute."
,28,2,N,
,29,2,HT,"The programs was in the early years influenced by musicians and composers such as Hugo Distler, Wolfgang Fortner, Gerhard Frommel and Hermann Reutter."
,30,2,HT,"From 1950, Steinecke devoted himself exclusively to the Darmstädter Ferienkurse."
,31,2,HT,"He succeeded in bringing many composers, performers and philosophers to meeting in Darmstadt, where the Darmstadt School was born."
,32,2,N,
,33,2,HT,Steinecke was married to the photographer Hella Steinecke née Dahm (1921–1982).
,34,2,N,
,35,2,HT,Steinecke died as a result of a car accident in Darmstadt on 23 December 1961 at the age of 51.
,36,2,HT,A street in Kranichstein was named after him.
,0,6,N,
,1,6,N,
,0,9,N,
,1,9,HT,"Wolfgang Steinecke und die Internationalen Ferienkurse in Darmstadt, Saarbrücken 2010."
