before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sriram Venkatakrishnan (born 22 June 1966) is an Indian entrepreneur, columnist, music historian and heritage activist."
,1,0,HT,He had his schooling in Madras and Calcutta.
,2,0,HT,His Bachelors in engineering from the Delhi College of Engineering in 1987 was followed by a masters in business administration specializing in marketing and advertising from Delhi University.
,3,0,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"Sriram, V.; Rangaswami, Malathi (2009)."
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,0,10,HT,"Sriram, V.; Bhatt, Karthik (2016)."
,1,10,N,
,0,13,N,
,1,13,N,
,0,17,N,
,1,17,N,
,0,19,HT,Sriram pioneered the concept of heritage walks in Chennai.
,1,19,HT,"This was in 1999, when he led a heritage walk in Mylapore"
,0,20,N,
,1,20,HT,Since then his monthly heritage tours in different areas of the city and his quarterly heritage tours in other parts of India have attracted a wide audience.
,2,20,HT,"As of 2018, Sriram has completed 75 different historic tours in Chennai and elsewhere."
,3,20,N,
,0,22,HT,"Sriram is a regular columnist with The Hindu and is Associate Editor of Madras Musings, the fortnightly brought out by S Muthiah, the city's best-known chronicler."
,1,22,HT,"He is currently one of the four Secretaries of the Music Academy, Madras, in which capacity he is the Convenor of its Annual Conference."
,2,22,N,
,3,22,HT,He was also Convenor of the Chennai Chapter of the Indian National Trust for Arts and Cultural Heritage during 2012/13.
