before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kato (born Christopher Ju, December 25, 1986) is an American record producer."
,1,0,HT,"Originally hailing from Fairfax, Virginia, in 2006, he moved to Atlanta where he currently resides."
,2,0,N,
,3,0,HT,"His name 'Kato' comes from the 1960s television show The Green Hornet, where Bruce Lee plays the role of Kato."
,4,0,HT,"In September 2013, he signed with American rapper Hopsin's record label Funk Volume as an in-house producer."
,0,2,HT,"Chris was born and raised in Fairfax, Va. where he attended elementary and high school."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
0.0,1,3,HM,"During his early college years, he attended Drexel University in Philadelphia where his love for creating hip-hop music began. While in Philadelphia, he started a rap duo with a high school friend - C.U.R.E. (Can't Underestimate Real Emcees), where he took on the alias 'Inkarnation' and played the dual role of emcee/producer."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"In 2008, Kato was selected to perform at Atlanta's first Kollaboration event, a nationwide talent showcase for Asian-Americans."
,1,4,HT,He was selected again in 2010 for the 3rd annual Atlanta Kollaboration show.
,2,4,HT,"He has performed in much of the Southeastern U.S. region, as far up north as Philadelphia."
,3,4,HT,"Kato's music has also been featured on mixtapes and popular sites like The Source Magazine,On September 18, 2013, Kato announced that he had signed to Hopsin's Funk Volume record label as a producer."
,4,4,HT,"Kato released his album ""Kato's Revenge"", in February 2014, which featured guest appearances from Dizzy Wright, Chamillionaire, Chris Webby, Rittz, and Irv Da Phenom."
