before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Clifton Elliot Anderson (born October 5, 1957) is an American jazz trombonist."
,0,2,HT,"Anderson was born in New York City on October 5, 1957."
,1,2,N,
,2,2,N,
,3,2,HT,"Anderson attended the High School of Music and Art in New York, and graduated from the Manhattan School of Music in 1978."
,0,4,HT,Anderson joined Rollins's band in 1983.
,1,4,N,
,2,4,HT,"Anderson's debut album as a leader was Landmarks, which was recorded in 1995 for Milestone Records."
,3,4,HT,"A further album, Decade, was released by Doxy around 2008."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,6,N,
,0,14,N,
,0,15,HT,"The Hearinga Suite (Black Saint, 1989)With Geri Allen"
,0,16,HT,"The Life of a Song (Telarc, 2004)With Lester Bowie"
,0,17,HT,"Live at the 6th Tokyo Music Joy (DIW, 1990)With Robin Eubanks"
,0,18,HT,"Different Perspectives (JMT, 1989) – recorded in 1988With Sonny Rollins"
,0,30,HT,"Holding The Stage: Road Shows, Vol. 4 (Doxy, 2016)With Paul Simon"
