before,after,paragraphIndex,annotation,sentences
,0,0,HT,Erling Kroner (16 April 1943 – 2 March 2011) was a Danish trombonist and bandleader.
,0,1,HT,"Kroner was born in Copenhagen, Denmark, but gained music education at Berklee College of Music in Boston during 1969–70 and 1973–74, though he played professionally as early as 1961, amongst others in Germany in the Dixieland Stompers."
,1,1,N,
,2,1,HT,"Beginning in 1967 Kroner played formed his own group, which remained in existence for the rest of his life, and which primarily was a quintet or tentet."
,0,2,HT,During the 1970s Kroner played in NDR's Big Band in Hamburg.
,1,2,HT,"From 1973 to 1986, Kroner was also a member of the DR Big Band and played in Leif Johanssons orchestra and Lasse Beijboms band – White Orange."
,2,2,N,
,3,2,HT,"In 2004 Kroner and the American baritone saxophonist Ed Epstein formed the band Bari-Bone Connection, who recorded the album Bari My Heart."
,0,3,HT,Erling Kroner died at his home in Copenhagen on 2 March 2011 surrounded by family after suffering from cancer for an extended period.
,0,6,HT,Erling Kroner Tentet – Entre Dos Cielos (1982)
,0,7,HT,Erling Kroner en Buernos Aires (1991)
,0,8,HT,Erling Kroner Dark Side Orchestra (1992)
,0,10,HT,Erling Kroner Dream Quintet – Ahi va el negro (1998)
,0,11,HT,Erling Kroner Dream Quintet – Trombomissimo (1999)
,0,13,HT,Erling Kroner New Music Orchestra – Tango Jalousie and all that Jazz (2005)
,0,14,HT,Erling Kroner New Music Orchestra – The Mariposa Project – Live on Jazzhouse (2007)
,0,15,HT,Erling Kroner New Music Orchestra – EKNMO B3 (2008)
,0,16,N,
