before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ariel Hyatt (born in Pittsfield, Massachusetts) is an American digital marketer, writer, and teacher who develops independent musicians."
,1,0,HT,"The author of Music Success in 9 Weeks (2009), Cyber PR For Musicians (2013), the crowdfunded Crowdstart (2016), among other books, she is the owner of Cyber PR, a New York-based public relations firm."
,0,2,N,
,1,2,HT,"Ariel grew up in New York City attending clubs like CBGBs, The Limelight and The Tunnel."
,2,2,N,
,0,3,HT,"Hyatt attended Clark University in Worcester, Massachusetts, where she studied theater, and sang in the Clark Bars an a cappella group, graduating in 1993."
,0,5,HT,"After college Hyatt worked at New York City's WNEW-FM, a record store, a music public relations firm, and a record label, What Are Records?."
,1,5,HT,"She moved to Boulder, Colorado with the label, was hired full-time then assisted a concert promoter and managed a local funk band, Lord of Word, and handled their publicity."
,2,5,N,
,3,5,HT,"She was then employed by the city's Fox Theatre, which had music nightly, and has said it was her best job."
,0,7,HT,Hyatt founded Ariel Publicity which she ran from her Boulder apartment.
,1,7,HT,"Three years into the company, she had a roster of 22 bands from across the United States."
,2,7,HT,"She was called by Denver Live ""one of the most respected and sought after artist relations representatives"" in the state and quoted by the alternative weekly Westword, in assessing the music scene in Colorado's capital."
,3,7,HT,"She told the latter, ""I've come to realize that Denver is a very unique market."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,HT,She also noted that bands in the north-central city held a geographic disadvantage for touring compared to music groups from cities on the East Coast which were located within more tolerable driving distances of each other.
,10,7,HT,"She opened Ariel Publicity's office in New York City in 2000, before moving back permanently."
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,HT,"In 2012 Hyatt started to represent authors, apps, and thought leaders."
,17,7,HT,"Hyatt wrote her first book, Music Success in 9 Weeks, in 2008."
,18,7,N,
,19,7,N,
,20,7,N,
,21,7,HT,"Hyatt's second book, Cyber PR for Musicians: Tools, Tricks, & Tactics for Building Your Social Media House, published in 2012, was called by MEIEA Journal ""the most complete book of its kind"" and described Hyatt as ""a renowned New York publicist who has leaped into the internet as a promotional tool with alacrity and resolve."""
,22,7,HT,"In 2013, she crowdfunded to produce her next two books, aiming for $50,000 and receiving $61,000."
,23,7,HT,"A resulting 2016 book, Crowdstart which used her experiences, was called by TuneCore's Kevin Cornell as ""a must-have"" for independent musicians looking to grow those skills and recommended as a holiday gift idea by Bobby Owsinski."
,24,7,HT,In 2018 she was interviewed by Sallie Krawcheck on the Ellevate podcast about personal branding.
,0,9,HT,"Hyatt has spoken about marketing and social media on the Internet at such conferences as the New Music Seminar, SXSW, CMJ, Vivid Sydney, Hubspot Ignite, Campus Party London, The 140 Conference, You Are in Control (Reykjavik), and MIDEM."
,1,9,HT,"She has toured Australia, teaching artists across the continent her day-long marketing master class."
,2,9,N,
,3,9,HT,"In 2011, Middle Tennessee State University started offering a Cyber PR Class based on Hyatt's principles."
,4,9,N,
,0,16,HT,"The Ultimate Guide to Music Publicity, 2017Written with Carla Lynn Hall"
,0,17,HT,"Musician's Roadmap to Facebook and Twitter: Your Complete Guide to Getting Followed, Liked, and Heard, 2011Written with Charlie B. Dahan and A. Richard Meitin"
