before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Constance Bache (; 11 March 1846 – 28/30 June 1903) was an English composer, pianist, teacher, translator, and biographer."
,0,2,HT,"Constance Bache was born at Fairview House, Hagley Road, Edgbaston, 11 March 1846."
,1,2,HM,"She was the daughter of Samuel Bache (1804–1876), a Unitarian minister at the Church of the Messiah, Birmingham."
,2,2,N,
,3,2,HT,"In addition to studying under her brother Walter, and with James Stimpson, of Birmingham, she studied at the Munich Conservatorium and subsequently under Karl Klindworth and Frits Hartvigson."
,0,4,HT,"After an injury to her right hand, Bache gave up public performance excepting occasional Birmingham concerts."
,1,4,HT,"In 1883, she moved to London, where she took up teaching and literary musical work."
,2,4,N,
,3,4,N,
,4,4,HT,"She wrote a biography of her two brothers, Brother Musicians: Reminiscences of Edward and Walter Bache, which was published in 1901."
,5,4,HT,"She lectured on ""Modern Russian composers"", and one of the last acts of her busy life was to write an ""appreciation"" of her old friend, Alfred James Hipkins, in the columns of the July issue of the Monthly Musical Record."
,6,4,HT,"After being ill for five days, she died at Montreux, on 28 June 1903, age 57."
