before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Lee Knight (November 2, 1971 – July 24, 2001), best known by his stage name Big Ed the Assassin, often shortened to Big Ed, was an American rapper."
,0,1,HT,"Knight was signed to Master P's No Limit Records in 1992, and appeared on numerous No Limit releases during the 1990s, contributing to releases by Master P, C-Murder, Mac, Soulja Slim and more."
,1,1,HT,"Knight later released his debut album, The Assassin through No Limit Records in 1998."
,0,2,HT,"Knight would go on to leave No Limit in 2000, starting his own label, Special Forces Records."
,1,2,HT,"Knight released his second album, Special Forces, through the label on May 9, 2000."
,2,2,HT,"Knights third and final album, Edward Lee Knight 1971-2001, was released posthumously in August 2002."
,0,5,HT,"Knight was born in Richmond, California, and attended Eastern Washington University from 1992 to 1993 on a basketball scholarship, but dropped out to pursue a career in rap music in the Bay Area with Master P's West Coast Bad Boy Clique."
,0,7,N,
,1,7,N,
,2,7,N,
,0,11,HT,"In 2000, Big Ed left No Limit to start his own record label, Special Forces Records."
,1,11,HT,"He released his second album through this label, 2000's Special Forces, which featured contributions from his former No Limit labelmates."
,0,13,HT,"Big Ed the Assassin died fromh lymphoma cancer on July 8, 2001."
,1,13,HT,"His third album, Edward Lee Knight 1971-2001, was released posthumously the next month."
