before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ernest Miller, also known as Punch Miller or Kid Punch Miller (June 10, 1894 – December 2, 1971), was an American traditional jazz trumpeter."
,0,1,HT,"Miller was born in Raceland, Louisiana, United States."
,1,1,HT,"He was known in New Orleans, Louisiana, where he was based from 1919 to 1927, when he moved to Chicago."
1.0,2,1,HM,"He was known in New Orleans, Louisiana, where he was based from 1919 to 1927, when he moved to Chicago. In Chicago he worked with various bands, including those of Jelly Roll Morton and Tiny Parham, and appeared on a number of recordings."
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"He returned to New Orleans, playing at Preservation Hall and leading a band under his own name, in addition to playing with other groups."
,0,2,HM,"In 1963, he toured Japan with the clarinetist George Lewis."
,1,2,N,
