before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry Pitts Brown (17 March 1916 – 27 February 1985), known professionally as Ray Ellington, was a popular English singer, drummer and bandleader."
,1,0,HT,He is best known for his appearances on The Goon Show from 1951 to 1960.
,2,0,N,
,0,2,HT,"Ellington was born Henry Pitts Brown, at 155 Kennington Road, Kennington, London, England, the youngest of four children."
,1,2,N,
,2,2,HT,His father died when Brown was four years old.
,3,2,HT,"Ellington was brought up as a strictly Orthodox Jew and attended the South London Jewish School (1924–30), before entering show business at the age of twelve, when he appeared in an acting role on the London stage."
,0,4,HT,"Ellington's first break came in 1937 when he joined Harry Roy and His Orchestra as the band's drummer, replacing Joe Daniels."
,1,4,N,
,2,4,HT,Ellington was called up in May 1940 when he joined the Royal Air Force (RAF) as a physical training instructor where he served throughout the war.
,3,4,HT,He played in various service bands including RAF Blue Eagles (1945).
,0,5,N,
,1,5,HT,"Early in 1947, he rejoined the Harry Roy band for a few months."
,2,5,N,
,3,5,N,
,4,5,HT,"Ellington's band was one of the first in the UK to feature the stripped-back guitar/bass/drums/piano format that became the basis of rock and roll, as well as being one of the first groups in Britain to prominently feature the electric guitar."
,5,5,HT,"They were also reputedly the first jazz band in the UK to use an amplified guitar, which was produced and introduced by their guitar player, Lauderic Caton."
,6,5,N,
,7,5,HT,"When guitarist Caton moved on he was succeeded in turn by Laurie Deniz, Australian Don Fraser and Judd Proctor, who was a member of the quartet for six years from July 1955."
,8,5,HT,"Early in the Goon Show's run, there were many jokes linking Ellington to the African nation of Ghana, thus leading Ellington to say that he came from Ghana."
,9,5,HT,"Ellington's recording of ""The Madison"" reached No. 36 in the UK Singles Chart in November 1962."
,10,5,HT,"He was married to Anita West, who was to become the second female presenter of Blue Peter when she replaced Leila Williams, but she only lasted a few months in this role."
,11,5,N,
,0,6,N,
,1,6,HT,"Lance Ellington also appeared in tributes to Peter Sellers, in the film The Life and Death of Peter Sellers, where he played his father, and took his father's part in the Goon Show ""50th Anniversary Cardboard Replica"" first broadcast on 12 April 2001, the day after Harry Secombe died."
,0,7,HT,Ray Ellington died of cancer on 27 February 1985.
