before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tammy Cochran (born January 30, 1972) is an American country music artist."
,1,0,HT,"Signed to Epic Records Nashville in 2000, she released her self titled debut album that year, followed a year later by Life Happened."
,2,0,HT,"These two albums produced a total of six chart singles for her on the Billboard country charts between 2000 and 2003, of which the highest-charting was ""Angels in Waiting"" at No. 9."
,3,0,N,
,0,2,HT,"Tammy was born and raised in a small rural town called Austinburg, OhioShe was born in 1972 to Mabel and Delmar Cochran and was the third of three children."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"She then moved to Nashville, Tennessee, in 1991."
,6,2,HT,She married in 1996 but divorced soon afterward.
,0,4,HT,"In 1998, Cochran met Shane Decker, a songwriter for Warner Bros. Records."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,5,HT,"Cochran's second album for Epic, Life Happened, was released a year later."
,1,5,HT,"The lead-off single reached Top 20, while ""Love Won't Let Me"", the follow-up, peaked at No. 31 and Cochran was dropped from Epic in 2003."
,2,5,HT,"Her third album, Where I Am, was issued on the independent Shanachie Records in 2007."
