before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Josip Runjanin or Josif Runjanin (Serbian Cyrillic: Јосиф Руњанин; 8 December 1821 – 2 February 1878) was an Austrian soldier and composer best known for composing the melody of ""Lijepa naša domovino"", the Croatian national anthem."
,0,2,HM,Runjanin was born Josif Runjanin to a Serb family on 8 December 1821 and baptized in the Serbian Orthodox Church of Pentecost in Vinkovci.
0.0,1,2,HM,"Runjanin was born Josif Runjanin to a Serb family on 8 December 1821 and baptized in the Serbian Orthodox Church of Pentecost in Vinkovci. He received his education in Vinkovci, and then Sremski Karlovci."
,2,2,HT,He served in the Imperial Army as a cadet in the town of Glina along the Military Frontier.
,3,2,HT,"While serving in Glina, he attained the rank of captain, and became proficient in playing the piano, being taught by the military bandmaster of Glina."
,4,2,N,
,5,2,HT,"It is generally agreed that Runjanin, an amateur musician, composed the music for Mihanović's patriotic Croatian song Lijepa naša domovina in 1846 using inspiration from Gaetano Donizetti's aria"
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,Naša Diko (Hrvati svome banu) was composed in honour of the ban of Croatia Josip Jelačić.
,10,2,HM,"The Croatian anthem by Mihanović and Runjanin would be first played in the streets of Zagreb in 1891 during the Croatian-Slavonian exhibit, so both men only achieved postmortem fame."
,11,2,N,
,0,3,HT,"In 1864 at the age of 43, Runjanin married the daughter of the pensioned captain Toma Perković."
,1,3,HT,"As a representative of the First Banate regiment, he entered the Croatian Assembly in 1865."
,2,3,HT,"After retirement, Runjanin moved to Novi Sad where he died at the age of 57 on 2 February 1878 and was buried at the Serbian Orthodox cemetery."
,0,5,HT,"There are several schools in Croatia named after Runjanin, most notably the elementary Music School of Josip Runjanin (Osnovna glazbena škola Josipa Runjanina) in Vinkovci."
