before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jay Chanoine is a stand-up comedian from Manchester, New Hampshire."
,1,0,HT,"He has released two albums, most recently 2019's The Texas Chanoinesaw Massacre, produced by Grammy winner Dan Schlissel for Stand Up!"
,2,0,N,
,3,0,N,
,0,2,HT,Chanoine started performing stand-up comedy in 2009.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"New Hampshire weekly The Hippo called his comedy ""edgy"" and noted that Chanoine's favorite topics included ""alt rock, Teenage Mutant Ninja Turtles and his ability to fit into his wife’s clothes."""
5.0,6,2,HM,"New Hampshire weekly The Hippo called his comedy ""edgy"" and noted that Chanoine's favorite topics included ""alt rock, Teenage Mutant Ninja Turtles and his ability to fit into his wife’s clothes."" He is featured in director Lisa Romagnoli's 2013 documentary Wicked Funny 2, an exploration of the New Hampshire comedy scene."
,7,2,N,
,8,2,N,
,0,4,HT,"Chanoine self-released his first album Come On Feel Chanoine  in 2015, whose title puns off of the Slade/Quiet Riot song ""Cum On Feel the Noize."
,1,4,HT,"""His 2019 followup album The Texas Chanoinesaw Massacre was released by Stand Up!"
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
