before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ali Azmat Butt (born 20 April 1970) is a Pakistani singer-songwriter, musician and actor."
,1,0,N,
,2,0,HT,"In 2001, he became part of the first Pakistani band (Junoon) ever to perform at the United Nations General Assembly."
,0,2,HT,"Ali Azmat was born in Havelian, Khyber Pakhtunkhwa where his grandfather was posted as station master of Havelian Railway Station, while he grew up in Garhi Shahu, Lahore, into a family of ethnic Kashmiri descent and speaks Punjabi as his native language."
,1,2,HT,"His father, Nazir Ahmed Butt, was a middle-class businessman, who died in 2013."
,2,2,HT,"He went to Sydney, Australia, for his higher studies, but soon returned to Pakistan before completing university."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,0,6,HT,"Ali Azmat started out his career with Jupiters in 1986, based in his hometown of Lahore."
,1,6,N,
,2,6,HT,Azmat left Jupiters in 1990 to join Junoon.
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"Ali Azmat alongside Junoon in 1995 launched Kashmakash, a compilation album and first ever in Pakistan, one song from this compilation Ehtesaab caused a major controversy."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,11,HT,"After breaking up of Junoon, Azmat released his first solo album Social Circus (2005), whose single Na Re Na received positive reviews and became a major hit in country."
,1,11,HM,"Azmat released further four albums Klashinkof (The Urdu term for the AK-47; used to reference it's developer, Mikhail Kalashnikov) in (2008), Josh-e-Junoon (2010) whose title track Josh-e-Junoon became anthem for Pakistan in 2011 Cricket World Cup, Bum Phatta (2011) and Chalta Main Jaun (2011)."
,0,13,HT,"Azmat stepped into Bollywood in 2003, when his single ""Garaj Baras"" from Junoon's 2–3 album Azadi was used for the movie Paap."
,1,13,HT,"In 2012, Azmat recorded two songs Yeh Jism Hai Toh Kya and Maula for Bollywood erotic thriller Jism 2."
