before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jay Owens (September 6, 1947 – November 26, 2005) was a blind American electric blues and soul blues guitarist, singer and songwriter."
,0,2,HT,"Isaac Jerome Owens was born in Lake City, Florida, United States."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HM,"Owens played alongside his friend, Johnny Kay, in the 1970s and 1980s, leading a succession of bands playing in the Tampa Bay and St. Petersberg area of Florida."
,5,2,N,
,6,2,HT,"Mike Vernon produced Owens' debut solo album, The Blues Soul of Jay Owens, which was released on Atlantic Records in 1993, and featured Pete Wingfield playing keyboards"
,7,2,N,
,8,2,HT,"In 1995, EastWest issued Movin' On, which included contributions as before from Vernon and Wingfield, whilst Dave Bronze played bass guitar on the collection."
,9,2,N,
,10,2,HT,"In 1997, Owens moved to Orlando, Florida after spending twenty years in New York City."
,11,2,HT,"Owens died at his home in Orlando, at the age of 58, from complications of diabetes in November 2005."
