before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lewis Robert Chudd (July 11, 1911 – June 15, 1998) was an American record label and radio executive who founded Imperial Records in 1946."
,1,0,N,
,0,2,HT,"Chudd was born Louis Chudnofsky in Toronto, Canada, the son of Russian Jewish immigrants."
,1,2,HT,"He grew up in Harlem, New York, and after (in his own words) ""skipp[ing] college and... loafing for four years"" – although on other occasions he claimed to be a university graduate – joined NBC as an advertising salesman in 1934."
,2,2,HT,"He promoted swing bands and created the radio program Let's Dance, featuring Benny Goodman, before moving to head the corporation's bureau in Los Angeles."
,3,2,HT,"During World War II he worked for the Office of War Information, where he produced radio programmes, and became a naturalized US citizen in 1943."
,4,2,HT,"In 1945, he set up his first record label, Crown, to record jazz."
,5,2,HT,"He sold the label the following year, and established Imperial Records, which he initially saw as targeting the growing black and Hispanic record-buying markets in Southern California."
,6,2,N,
,7,2,HM,"After diversifying into such genres as square dancing and Dixieland jazz, in 1947 he met the bandleader Dave Bartholomew, who became his A&R man and record producer in New Orleans."
,8,2,N,
,9,2,HT,"The company's first national hits, Domino's ""The Fat Man"" and ""3 x 7 = 21"" by  singer Jewel King, soon followed, in 1950."
,10,2,HT,"Bartholomew left Imperial after a disagreement with Chudd at the end of 1950, though they were later reconciled."
,11,2,HT,"Imperial had a series of hits in the early 1950s, many by Fats Domino, and others by the R&B musicians Roy Brown, Smiley Lewis, Chris Kenner, and Ernie Freeman;  blues musicians Smokey Hogg, T-Bone Walker, and Lightnin' Hopkins; and  country singer Slim Whitman."
,12,2,HT,"Chudd signed Ricky Nelson, the star of the television series The Adventures of Ozzie and Harriet, to Imperial in 1957, and the singer had a succession of hits through the early 1960s."
,13,2,N,
,14,2,N,
,15,2,N,
,16,2,HT,In 1963 he sold the Imperial label to Liberty Records.
,17,2,N,
,18,2,N,
,19,2,HT,He continued to live in Los Angeles after he retired.
,20,2,HT,"He died there in 1998, aged 86."
