before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Louis Rohan Tillett (born 1959) is an Australian rock music singer-songwriter, keyboardist and saxophonist."
,1,0,N,
,2,0,N,
,3,0,HT,"For Tillett's solo career he has issued seven albums, Ego Tripping at the Gates of Hell (1987), A Cast of Aspersions (1990), Letters to a Dream (1992), Cry Against the Faith (1998), Learning to Die (2001), The Hanged Man (2005) and Soliloquy (2006)."
,4,0,HT,"He has often worked with Charlie Owen, releasing two albums, The Ugly Truth (1994) and Midnight Rain (October 1995)."
,5,0,N,
,0,2,HT,Louis Rohan Tillett was born in 1959 and grew up in Sydney.
,1,2,HT,"In 1977 his first band, The Wet Taxis, began as a group ""based around experiments with 'industrial noise'""."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"By 1981, with Tillett on piano and lead vocals, the group were moving into a ""tougher 1960s-influenced direction""."
,6,2,HT,In 1982 Bradbury left to join Severed Heads and was replaced by Nick Fisher on drums.
,7,2,HT,Peter Watt also joined on rhythm guitar but was replaced in the next year by Penny Ikinger.
,8,2,N,
8.0,9,2,HM,"In February 1984 The Wet Taxis first toured Melbourne, they were hailed as sporting an American garage-style psychedelic sound, they covered bands such as MC5, Moving Sidewalks and Unrelated Segments. In Melbourne they supported Kids in the Kitchen at one gig and Chris Bailey at another."
,10,2,N,
,11,2,N,
,12,2,HT,"It was produced by David Connor and Kent Steedman, and was released in May 1984."
,13,2,HT,"Australian musicologist, Ian McFarlane, noted it provided ""an authentic 1960s garage/R&B sound""."
,14,2,N,
,15,2,HT,"In July 1986 Pollyanna Sutton of The Canberra Times described the album as ""a mix of studio and live recordings over three years""."
,16,2,HT,"In 2002 the band, alongside Laughing Clowns, The Lighthouse Keepers and Gondwanaland Project, were described by The Sydney Morning Herald's Matt Buchanan as one ""of the most popular bands in the Australia's indie scene"" in an article reminiscing about Hot Records."
,17,2,HT,"Back in late 1983, Tillett worked with Damien Lovelock of The Celibate Rifles and Brett Myers of Died Pretty in a side project, No Dance."
,18,2,HT,"The trio issued a three-track EP, Carnival of Souls, in March 1984; which featured lead vocals by each member: Tillett's ""Swimming in the Mirror"", Lovelock's ""You Say"", and Myers' ""Just Skin""."
,19,2,N,
