before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Aurela Gaçe was born on 16 October 1974 into an Albanian family in the village of Llakatund, Vlorë, then part of the People's Socialist Republic, present Albania."
,1,2,HT,"In 2010 Gaçe won the 49th edition of ""Festivali i Këngës"" with ""Kënga Ime"", written by Shpëtim Saraçi."
,2,2,N,
,3,2,N,
3.0,4,2,HM,"Dr. Flori & Marsel) has more than 8 million views on YouTube. After experiencing success during the late 1990s and early 2000s, Gaçe quit singing and moved to the United States where she spent 8 years."
,5,2,HM,"She returned to the music industry in 2010 releasing ""Origjinale"", a song composed by Flori Mumajesi, that became a success in Albania."
5.0,6,2,HM,"She returned to the music industry in 2010 releasing ""Origjinale"", a song composed by Flori Mumajesi, that became a success in Albania. In late 2010, Gaçe was invited by Shpëtim Saraçi to participate in the Festivali i Këngës."
,7,2,N,
,8,2,N,
,0,4,HT,"Gaçe participated in the Festivali i Këngës, 10 years after her last participation."
,1,4,HT,"She won for the third time, and was chosen to represent her Albania in the Eurovision Song Contest 2011, which was held in Düsseldorf, Germany."
,2,4,HT,"Gaçe flew to Los Angeles, California to finish her song, cooperating with Capitol Records."
,3,4,N,
,4,4,N,
,0,5,HT,"Gaçe appeared on the first semi-final of the Eurovision Song Contest 2011, performing third."
,1,5,N,
,0,29,N,
,1,29,N,
,0,32,N,
,1,32,N,
,0,36,HT,"2013: ""Shpirt i shpirtit tim"""
,0,39,N,
,1,39,N,
,0,43,N,
,1,43,N,
