before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wolfgang Fortner (12 October 1907 – 5 September 1987) was a German composer, composition teacher and conductor."
,0,2,HT,Fortner was born in Leipzig.
,1,2,N,
,0,3,HT,"In 1927 he began his studies at the Leipzig Conservatory (organ with Karl Straube, composition with Hermann Graubner) and at University of Leipzig, (philosophy with Hans Driesch, musicology with Theodor Kroyer, and German studies with Hermann August Korff) (Weber 2001)."
,1,3,N,
,2,3,N,
,0,4,HT,"In 1931 he completed his studies with the State Exam for a high teaching office, after he accepted a lectureship in music theory at the Hochschule für Kirchenmusik Heidelberg."
,1,4,N,
,2,4,HT,"In 1935 and 1936 Fortner created the Heidelberg Chamber Orchestra with which he supported New Music and undertook expanded concert journeys for ""armed forces support"", from Scandinavia to the Netherlands to Greece."
,3,4,HT,"In the same year he also took over the directorship of the orchestra of the Hitler Youth of Heidelberg, a string orchestra, formed from juvenile laymen, whose directorship changed in 1939 again."
,4,4,HT,"In 1940, he was drafted into the army as a medical soldier."
,0,5,N,
,1,5,HT,"Fortner moved to the Heidelberg Kohlhof and there a group of very young students formed around him, who showed interest in the modern music of 1933."
,2,5,HT,"In 1946 he joined the circle of the Darmstadt Internationale Ferienkurse für Neue Musik, and taught within that framework."
,3,5,HT,"In 1954 he became a professor for composition at the North-West German Music Academy in Detmold, then from 1957 up to his retirement in 1973 taught in Freiburg."
,4,5,HT,"After the death of Karl Amadeus Hartmann, in 1964 he took up the leadership of the Musica Viva concerts, which he directed until 1978 (Weber 2001)."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,HT,"Wolfgang Fortner died in Heidelberg in 1987, aged 79."
,0,11,N,
,0,13,N,
,0,17,N,
,0,18,N,
,0,21,HT,"Among his students were composers Günther Becker, Arthur Dangel, Friedhelm Döhl, Hans Ulrich Engelmann, Diego H. Feinstein, Peter Förtig, Volkmar Fritsche, Hans Werner Henze, Carl Johnson, Milko Kelemen, Rudolf Kelterborn, Karl Michael Komma, Arghyris Kounadis, Ton de Kruyf, Uwe Lohrmann, Wolfgang Ludewig, Bruce MacCrombie, Roland Moser, Diether de la Motte, Nam June Paik, Graciela Paraskevaidis, Robert HP Platz, Rolf Riehm, Wolfgang Rihm, Griffith Rose, Mauricio Rosenmann, Dieter Schönbach, Manfred Stahnke, Henk Stam, Karen Tarlow, Peter Westergaard, Hans Zender, Bernd Alois Zimmermann, Heinz Werner Zimmermann, conductors Thomas Baldner and Arturo Tamayo and translator Hans Wollschläger."
,0,22,N,
,0,25,N,
,1,25,HT,"Lyric Tragedy in 2 Acts/7 Pictures, libretto by the composer after the drama  Bodas se sangre by Federico García Lorca in Enrique Beck's German translation (1957)"
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,HT,"Opera in three acts after a libretto by Mattias Braun  (1972) at the Deutsche Oper Berlin, with Helga Dernesch and William B. Murray"
,0,29,N,
,1,29,HT,Scenic cantata after Samuel Beckett (1977)
,0,31,N,
,1,31,HT,Ballet after Oscar Wilde (1950)
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,HT,Music for a ballet by John Cranko (1971)
,0,44,HT,Concerto for Violin and Orchestra (1947; written for Gerhard Taschner)
,0,50,N,
,1,50,N,
,0,52,HT,"Die Pfingstgeschichte nach Lukas, Evangelist-scoring for Tenor solo,  six-part choir, 11 instruments and organ (1963)"
