before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Gilder (25 December 1911 – 1 June 2000) was an English musicologist, and also a teacher, conductor, composer and pianist."
,1,0,N,
,0,2,HT,"Gilder was a pupil at Henry Thornton School in Clapham from 1926 until 1931, and composed the original school song."
,1,2,HT,"He initially studied mathematics and physics, but in 1936 he gained a scholarship to the Royal College of Music where he studied under John Ireland, Ralph Vaughan Williams, Constant Lambert and Sir Malcolm Sargent."
,2,2,N,
,3,2,N,
,4,2,HT,He began his career as a teacher at the Central School of Dance Music at 15 West Street in London.
,5,2,HT,"This was originally established in 1950 by jazz guitarist Ivor Mairants, primarily for jazz, big band and popular music players."
,6,2,HT,Mairants handed the school over to Gilder in 1960 and it became the Eric Gilder School of Music.
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Siffre studied at the Gilder school, as did Richard Wright of Pink Floyd, Junior Campbell, David Essex, Christine McVie, John Chilton and (as a part-time student in the spring of 1963) the 15 year-old Andrew Lloyd Webber."
,11,2,HM,"The school attracted notable expatriate musicians from Africa and the Caribbean including Chris Ajilo, Ebo Taylor, (the Ghanaian afrobeat guitarist, composer and bandleader), Mulatu Astatke (considered the father of Ethio-jazz) and Teddy Osei (founder member of Osibisa, a band that played a central role in developing a more international awareness of African music in the 1970s)."
,0,3,N,
,1,3,HT,"In April 1951 he was appointed Musical Director of the 50-strong Ilford Girls' Choir and secured some high-profile bookings for them, including a live broadcast of Variety Bandbox on the BBC Light Programme, accompanying the young Julie Andrews."
,2,3,HT,"However, something went wrong and he resigned from the post in April 1952."
,3,3,HT,"He also arranged choral parts for Geraldo and his Orchestra (as chorus master of ""the Geraldo Glee Club"") and appeared at the Royal Festival Hall in London as a conductor and pianist."
,4,3,N,
,5,3,HT,"He was married (on 23 December 1939) with two daughters, and lived in his later years at 21 Fieldend, Twickenham."
,0,5,HT,"As a composer Gilder has been entirely forgotten, but he wrote orchestral, choral, theatre and television music, pantomime music and lyrics, collaborating with the actor and writer John Crocker (1925-2015), as well as 200 songs (some with salon orchestra parts) and numerous solo piano pieces."
,0,8,HT,"The Tide for soprano, baritone, chorus, organ and orchestra (1945)"
,0,10,HT,"A Busy Song: three part song for soprano, mezzo and alto with piano (words and music by Gilder) (published Curwen, 1951)"
,0,16,HT,"La Contadina (The Little Match Girl), soli and light orchestra (published Ricordi, 1954)"
,0,21,N,
,0,22,HT,"Many pantomime scores and lyrics in collaboration with John Crocker, still in use, including Aladdin, Puss in Boots and Red Riding Hood (1960s)"
,0,26,HT,"Dictionary of Composers and Their Music (with June G Port, 1978)"
