before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Rogers grew up in Ottawa, Ontario."
,1,2,N,
,2,2,HT,"She also worked at Kingston, Ontario's CKWS, hosting a country music program while still a student at Queen's."
,3,2,HT,She later went on to produce a daily current affairs TV show and served as the station's late-night weather presenter.
,0,3,HT,"Rogers graduated from Queen's University's arts program (B.A., art history) in 1977."
,1,3,N,
,0,5,N,
,1,5,N,
,0,7,HT,"She became a frequent guest host of Morningside, and in 1995 the program's host, Peter Gzowski, named Rogers the show's permanent guest host."
,0,8,HT,"In 1997, Rogers moved to CBC Radio Two as host of Take Five."
,1,8,HT,"During this time, Rogers was also a contributor to TVOntario's book program, Imprint, and host of Saturday Night at the Movies."
,0,9,HT,"In 2000, Rogers returned to Radio One as host of This Morning, which she hosted for two years."
,1,9,HT,"In 2002, she became host of Sounds Like Canada."
,0,10,HT,Rogers left Sounds Like Canada at the end of May 2008.
,1,10,HT,"She is now the host and a producer of The Next Chapter, an award-winning weekly show about writers and writing in Canada."
,2,10,HT,"In June 2011, she was inducted as an honorary witness for the Truth and Reconciliation Commission of Canada."
,3,10,HT,"Also in 2011, she was named an Officer of the Order of Canada ""for her contributions as a promoter of Canadian culture, and for her volunteer work in the fields of mental health and literacy."""
,4,10,N,
,5,10,HT,"A nationally renowned radio broadcaster, she is best known for hosting the CBC’s “This Morning” and “Sounds Like Canada.”"
,6,10,N,
,7,10,HT,She now champions reconciliation between Aboriginal and non-Aboriginal people as an honorary witness to the Truth and Reconciliation Commission of Canada.
,8,10,HT,"""Rogers is the co-editor of Speaking My Truth: Reflections on Reconciliation and Residential School (2012), Reconciliation and the Way Forward (2014) and Speaking My Truth: A Journey to Reconciliation (2018)."
,0,11,HT,"She was appointed Chancellor of the University of Victoria for a 3-year term beginning January 1, 2015, and was officially sworn into the position on June 8, 2015."
,1,11,N,
,0,15,N,
,0,17,HT,She received the New Brunswick Literacy Award for continuing the legacy of Peter Gzowski in 2002.
,0,20,HT,"In 2008, Rogers received a special Peter Gzowski Literacy Award of Merit, the Distinguished Body of Work Award, for her outstanding contributions to literacy."
,0,24,N,
,0,28,N,
,0,36,N,
,0,37,HT,"The Ontario Writers’ Conference 2015 Cornerstone Award was won by Rogers and her long-time producer, Jacqueline Kirk."
,0,41,HT,"She was, for many years, the Honorary PGI National Chair for the Peter Gzowski initiatives for literacy."
