before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Pierre Kezdy (January 4, 1962 – October 9, 2020) was an American bass player, known for playing with various Chicago punk bands, including Naked Raygun, Pegboy, Strike Under, Arsenal, and Trial By Fire."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"When Steve Bjorklund, the band's lead singer, left the band in 1981, the remaining members, including Kezdy, formed a new band called Trial By Fire."
,3,2,HT,"When that band folded in 1982, Kezdy went on to replace Camilo Gonzalez in Naked Raygun, joining them in time for their second album All Rise."
,4,2,N,
,5,2,HT,"In 1994 Kezdy replaced Steve Saylors in Pegboy, the band started by former Naked Raygun bandmate John Haggerty."
,6,2,HT,"When Naked Raygun started playing again in 2007, Kezdy was replaced in Pegboy by Mike Thompson."
,7,2,HT,"Kezdy suffered a stroke in 2010 and was unable to perform live with Naked Raygun, so Sensitive Pete, who was already part of Jeff Pezzati's band, the Bomb, played bass for their live shows."
,8,2,HT,"Kezdy did re-join Naked Raygun for live shows in 2013, playing baritone guitar with Fritz Doreza playing bass."
,9,2,N,
,10,2,N,
,0,3,N,
,0,14,HT,Last of the Demo Hicans (1997)
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,0,23,N,
