before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Keith Douglas Washington (born November 15, 1960) is an American R&B vocalist from Detroit who recorded the hit single ""Kissing You"" in 1991."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Washington recorded a duet with Kylie Minogue, their co-composition ""If You Were with Me Now"" in 1991 (on PWL Records) which reached number 4 in the UK Singles Chart and number 23 in Minogue's native Australia."
,0,3,N,
,1,3,HT,"He starred as himself on the series Martin in an episode called ""A Woman with a Past"" singing a duet with Tisha Campbell-Martin entitled ""The Closer I Get to You"" a classic ballad performed and made famous in 1978 by Roberta Flack and Donny Hathaway."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HM,"In June 2009, Washington married his longtime girlfriend, Stephanie Grimes, who is general sales manager for WGPR-FM 107.5 in Detroit."
,6,3,N,
,7,3,HT,"Washington has since branched out into radio himself, as he now hosts the nighttime ""Slow Jams"" show ""Kisses After Dark"" on Detroit radio station WDMK-FM 105.9 (Kiss-FM)."
