before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Randall DeBarge (born August 6, 1958) is an American R&B/soul singer and bass guitarist, best known for being one of the original members of the popular Motown singing family group DeBarge."
,1,0,HT,"Randy is also known for singing co-lead and penning lyrics with brother El on the group's first hit, ""I Like It"" (1982)."
,0,3,HT,"Born in Detroit, Michigan growing up in Grand Rapids, Michigan, Randy was the fourth eldest of ten children born to Robert DeBarge, Sr. and Etterlene DeBarge."
,1,3,N,
,2,3,HT,"When Randy was seventeen, his older brothers Bobby and Tommy formed the Ohio-based funk/soul group Switch, later on signing with Motown in 1977."
,3,3,HT,"Three years later, Motown signed Randy, El, Bunny and Mark DeBarge to Motown where they had formed the DeBarges shortening it to DeBarge following the release of their first album in 1981."
,0,5,HT,"After their 1981 debut, The DeBarges failed to garner any interest, the group decided to write and produce themselves with some help from Berry Gordy's niece Iris, the group released their sophomore release All This Love."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,DeBarge currently resides in California.
,3,7,HT,"On September 21, 2011, Randy appeared on Lifechangers, a daytime show hosted by Drew Pinsky on The CW Television Network."
,4,7,N,
,5,7,N,
,6,7,HT,"Randy left 33 days later, against the rehab's and Dr. Drew's recommendation."
,0,9,HT,with DeBargesThe DeBarges (1981)
