before,after,paragraphIndex,annotation,sentences
,0,0,HT,"María Victoria Ledesma Cuevas (born 30 May 1931), known by her stage name Rosa de Castilla (Spanish pronunciation: [ˈrosa ðe kasˈtiʎa]), is a Mexican singer and actress."
,1,0,N,
,2,0,N,
,0,3,HT,"De Castilla made her film debut in Julián Soler's Los tres alegres compadres (1952), starring Jorge Negrete, Pedro Armendáriz, and Andrés Soler."
,0,4,N,
,1,4,N,
,0,5,HT,"In 1954, she was nominated for an Ariel Award for Best Actress in a Minor Role for Rogelio A. González's Tal para cual (1953)."
,1,5,HT,"She starred as the female lead in two films in Eastmancolor: Ismael Rodríguez's Mexican Revolution drama Tierra de hombres (1956), her first color film, and Jaime Salvador's musical comedy ¡Aquí están los aguilares!"
,2,5,N,
,3,5,N,
,4,5,HT,She played the ranchera singer wife of Demetrio González in Dos corazones y un cielo (1959).
,0,6,HT,"In the 1960s, she starred in mostly westerns or comedies such as Héroe a la fuerza (1964), co-starring Eulalio González and Sara García."
,0,9,N,
,1,9,HT,"In 1956, Capitol Records released her album The Sounds of Old Mexico, which also featured Antonio Aguilar, Luis Pérez Meza, and Rosita Quintana."
,2,9,HT,"In 1967, she signed with RCA Víctor; her records were ""beginning to sell"" in Australia that same year."
